time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
15.2551,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.807368,0,0,0,0,0,0,0.0123834,-0.00962706,0.027948,0.121543,0.00864043,0.316898,-0.00189855,0.00475052,0.144648,0.6589,1.63474,10.7669,-0.00633598,-0.0825668,0.0187412,0.498818,15.97,0,0,0
15.3032,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.821801,0,0,0,0,0,0,0.0122487,-0.0110172,0.027948,0.123322,0.00824382,0.322651,-0.000980377,0.00139917,0.153086,1.04553,1.64537,8.77346,-0.00917229,-0.0823006,0.0191402,0.498807,15.957,0,0,0
15.348,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.835224,0,0,0,0,0,0,0.00767512,-0.0148966,0.027948,0.124805,0.008012,0.327886,0.0126714,-0.00500207,0.14846,0.266616,-3.12209,11.367,-0.00684039,-0.0870324,0.0207668,0.500866,15.927,0,0,0
15.3989,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.850504,0,0,0,0,0,0,0.00934294,-0.0155978,0.027948,0.126492,0.00758261,0.334131,0.0105551,0.000706031,0.149444,-1.15879,2.52806,9.11993,-0.00572169,-0.0853086,0.0225591,0.502025,15.925,0,0,0
15.4457,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.864542,0,0,0,0,0,0,0.00812286,-0.0169535,0.027948,0.128036,0.00749451,0.338525,0.0143168,0.00185719,0.151636,-0.601231,0.149275,11.9857,-0.00290458,-0.0869483,0.02291,0.503153,15.921,0,0,0
15.4943,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.879127,0,0,0,0,0,0,0.00703268,-0.0193172,0.027948,0.12957,0.00741439,0.344207,0.0163386,-0.00087301,0.159078,0.155179,-1.81821,10.5262,-0.00348938,-0.0856178,0.0248318,0.503339,15.907,0,0,0
15.5387,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.892438,0,0,0,0,0,0,0.00694821,-0.0210274,0.027948,0.131221,0.00758835,0.350278,0.0206728,-0.000974089,0.169558,-0.177992,0.425318,11.5701,-0.00360113,-0.0876262,0.0267397,0.502852,15.909,0,0,0
15.5857,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.906524,0,0,0,0,0,0,0.00958561,-0.0208781,0.027948,0.132541,0.00767557,0.355408,0.0213451,0.00345733,0.170842,1.18477,-0.660289,9.55793,-0.00475739,-0.089322,0.0279838,0.503983,15.92,0,0,0
15.634,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.92102,0,0,0,0,0,0,0.00606222,-0.0228023,0.027948,0.134118,0.00757544,0.362012,0.0279052,-0.00257386,0.165475,-0.766618,0.74927,9.99714,-0.00378885,-0.0917532,0.0291408,0.506046,15.911,0,0,0
15.6851,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.936363,0,0,0,0,0,0,0.00935489,-0.0245708,0.027948,0.135696,0.00770687,0.368801,0.032638,0.00297865,0.154999,-0.320013,-2.36568,10.342,-0.00521687,-0.0929846,0.0301837,0.508963,15.935,0,0,0
15.7378,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.952158,0,0,0,0,0,0,0.0126134,-0.0219372,0.027948,0.137537,0.00782356,0.376825,0.0258001,0.00895681,0.160851,-0.11874,-0.378702,8.6586,-0.00609972,-0.0938003,0.0317966,0.509149,15.945,0,0,0
15.7828,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.965674,0,0,0,0,0,0,0.0114611,-0.0242205,0.027948,0.138733,0.00791494,0.382241,0.0305992,0.00603452,0.16118,-0.21511,1.62891,9.65705,-0.00651168,-0.0941877,0.0323381,0.51034,15.948,0,0,0
15.8313,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.980227,0,0,0,0,0,0,0.00979092,-0.0219298,0.027948,0.140021,0.00803331,0.389006,0.0263893,0.003924,0.162952,3.24216,-0.876033,6.2155,-0.00533771,-0.0956157,0.034158,0.511182,15.925,0,0,0
15.8811,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,0.995163,0,0,0,0,0,0,0.00147429,-0.0286475,0.027948,0.140828,0.00806183,0.393576,0.0415539,-0.0135307,0.161978,0.11028,2.06355,10.5962,-0.00512413,-0.0955617,0.0348761,0.513008,15.908,0,0,0
15.9326,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.01061,0,0,0,0,0,0,0.00778747,-0.0253466,0.027948,0.142146,0.00831815,0.402901,0.0346286,7.16613e-05,0.157067,1.7588,-0.947831,9.76225,-0.00513163,-0.0967776,0.0361031,0.514597,15.895,0,0,0
15.9842,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.0261,0,0,0,0,0,0,0.0119483,-0.0221912,0.027948,0.143027,0.00865821,0.410592,0.0290921,0.00765677,0.165923,2.6711,-2.19512,7.27133,-0.0060581,-0.0989082,0.0371116,0.514332,15.891,0,0,0
16.0309,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.0401,0,0,0,0,0,0,0.0127105,-0.0187508,0.027948,0.143397,0.00909453,0.417737,0.0234684,0.00405421,0.180541,0.632135,0.437881,10.6767,-0.00963261,-0.101069,0.0373609,0.513033,15.88,0,0,0
16.0821,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.05547,0,0,0,0,0,0,0.0148257,-0.0160289,0.027948,0.143573,0.00969321,0.425916,0.0189717,0.00534609,0.194372,-0.363323,0.496279,9.07315,-0.011631,-0.102808,0.0373421,0.511909,15.891,0,0,0
16.132,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.07043,0,0,0,0,0,0,0.0121435,-0.0199081,0.027948,0.143642,0.0103788,0.434528,0.0271421,0.00135713,0.206003,-1.5812,2.48113,9.51109,-0.00984562,-0.102756,0.0371772,0.511151,15.896,0,0,0
16.1819,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.0854,0,0,0,0,0,0,0.0093363,-0.0201814,0.027948,0.143526,0.0109441,0.441873,0.0258307,-0.00206017,0.215927,0.0342,2.26167,8.36464,-0.00704167,-0.101237,0.0353379,0.510726,15.883,0,0,0
16.229,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.09954,0,0,0,0,0,0,0.0127379,-0.0195114,0.027948,0.143065,0.0121557,0.452672,0.0236257,0.00875739,0.20923,1.88307,-0.221843,8.86833,-0.00331063,-0.100119,0.0342174,0.512214,15.906,0,0,0
16.2818,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.11535,0,0,0,0,0,0,0.0146937,-0.0140203,0.027948,0.142198,0.0131366,0.462024,0.0112415,0.0142035,0.211507,0.431368,0.646012,9.87177,-0.00112269,-0.0991822,0.0322822,0.512668,15.927,0,0,0
16.3277,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.12915,0,0,0,0,0,0,0.0195279,-0.00639432,0.027948,0.14088,0.0141587,0.471456,-0.00672464,0.0228849,0.222289,0.873319,-0.134268,9.51994,-0.00117001,-0.0977755,0.0305531,0.511451,15.908,0,0,0
16.381,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.14512,0,0,0,0,0,0,0.0216215,-0.00853661,0.027948,0.139455,0.0150386,0.481013,-0.00152287,0.0271416,0.217378,0.473401,1.00604,8.86374,-0.000659862,-0.0965452,0.0287046,0.513177,15.911,0,0,0
16.4327,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.16064,0,0,0,0,0,0,0.0185289,-0.00912122,0.027948,0.137895,0.0159717,0.490469,-0.00180018,0.0214419,0.212299,0.595805,0.291379,9.69916,0.00111924,-0.09344,0.026802,0.514818,15.934,0,0,0
16.4896,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.17769,0,0,0,0,0,0,0.0147628,-0.0073685,0.027948,0.136317,0.0165825,0.499358,-0.00922531,0.0144939,0.222522,-1.77495,-0.811353,11.1752,0.00287965,-0.0894189,0.0260533,0.514348,15.917,0,0,0
16.5365,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.19177,0,0,0,0,0,0,0.00901702,-0.00651804,0.027948,0.134129,0.0171709,0.511402,-0.0140128,0.00633658,0.22211,-0.583702,-0.190465,10.4809,0.00696717,-0.0851572,0.0250372,0.51464,15.887,0,0,0
16.5787,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.20443,0,0,0,0,0,0,0.00574265,-0.00522375,0.027948,0.132609,0.017224,0.518948,-0.0178262,0.00179838,0.231671,0.603291,-2.21224,10.7222,0.00918866,-0.0833041,0.0246843,0.513868,15.881,0,0,0
16.6269,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.2189,0,0,0,0,0,0,0.00787276,-0.00513088,0.027948,0.130645,0.0171975,0.52905,-0.0163398,0.0066169,0.225844,0.775362,0.20372,6.84136,0.0091982,-0.0827377,0.0251088,0.515397,15.872,0,0,0
16.6779,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.2342,0,0,0,0,0,0,0.0106378,-0.00383286,0.027948,0.129114,0.0170302,0.538008,-0.0199374,0.00697459,0.237384,-0.652718,1.58808,9.79195,0.00484567,-0.0811784,0.0252121,0.514497,15.856,0,0,0
16.7266,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.24882,0,0,0,0,0,0,0.00731885,-0.000877482,0.027948,0.127521,0.0167267,0.547599,-0.0256729,-0.00604919,0.247622,2.03873,0.305983,9.41169,0.000375987,-0.080465,0.0257622,0.513578,15.823,0,0,0
16.7769,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.26391,0,0,0,0,0,0,0.00782473,-0.00324753,0.027948,0.126072,0.0161221,0.557229,-0.0178848,-0.00569166,0.246065,-0.63712,2.14391,8.85341,-0.00084934,-0.0810131,0.0263983,0.514661,15.81,0,0,0
16.8305,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.27998,0,0,0,0,0,0,0.00776206,-0.00442829,0.027948,0.124806,0.0153279,0.566996,-0.0157195,-0.00728103,0.245762,0.226181,-0.633174,11.6673,-0.00258439,-0.0793745,0.0263194,0.515629,15.808,0,0,0
16.8798,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.29478,0,0,0,0,0,0,0.0107746,-0.00542801,0.027948,0.123732,0.0144669,0.576648,-0.0137718,0.000156997,0.239979,0.53825,-1.74453,11.6564,-0.00265376,-0.0780548,0.026185,0.517271,15.836,0,0,0
16.9302,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.30988,0,0,0,0,0,0,0.0102924,-0.00369772,0.027948,0.122909,0.0136439,0.586447,-0.0194531,-0.00278533,0.256496,0.704043,1.63077,8.59852,-0.00464594,-0.0763333,0.0268277,0.515452,15.846,0,0,0
16.9838,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.32597,0,0,0,0,0,0,0.0119697,-0.00400703,0.027948,0.122157,0.0125993,0.596363,-0.0182794,0.000349029,0.257306,-1.45826,1.09033,10.6101,-0.00588457,-0.0759739,0.0267584,0.516226,15.826,0,0,0
17.031,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.34011,0,0,0,0,0,0,0.0144469,-0.00876418,0.027948,0.12171,0.0116856,0.606453,-0.00619185,0.00695392,0.256176,1.22682,-1.88945,9.74091,-0.00596186,-0.0767591,0.0267785,0.517083,15.81,0,0,0
17.0798,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.35477,0,0,0,0,0,0,0.00600396,-0.0106044,0.027948,0.121366,0.0105562,0.616712,-0.00122349,-0.00883837,0.267546,0.462237,-0.831777,8.90198,-0.00488629,-0.0770964,0.0271861,0.516022,15.793,0,0,0
17.1327,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.37064,0,0,0,0,0,0,0.00667175,-0.00804817,0.027948,0.121219,0.00935654,0.627251,-0.00577611,-0.00333822,0.281584,0.0504081,1.41895,9.63748,-0.00269827,-0.0782514,0.0271934,0.514611,15.794,0,0,0
17.1849,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.38631,0,0,0,0,0,0,0.00396443,-0.00763803,0.027948,0.121247,0.00803742,0.637819,-0.00386349,-0.00552075,0.271881,0.156435,1.01611,10.129,-0.000908456,-0.0798148,0.027068,0.516861,15.781,0,0,0
17.2385,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.40238,0,0,0,0,0,0,0.00726065,-0.00791085,0.027948,0.121305,0.00656548,0.650681,0.000843186,0.001075,0.261796,-0.0487454,-0.740496,11.0756,-0.00274206,-0.0825935,0.0282102,0.518916,15.776,0,0,0
17.292,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.41842,0,0,0,0,0,0,0.0022422,-0.0101056,0.027948,0.121595,0.00525766,0.661412,0.00805599,-0.00906442,0.270033,-0.0433302,-1.49406,12.2601,-0.00328672,-0.0845051,0.0287141,0.518493,15.778,0,0,0
17.338,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.43224,0,0,0,0,0,0,-0.00125785,-0.0121238,0.027948,0.122026,0.00381076,0.672377,0.00937059,-0.019919,0.281222,1.08869,0.891256,7.89635,-0.00694512,-0.0825202,0.0298325,0.517209,15.785,0,0,0
17.3889,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.44749,0,0,0,0,0,0,0.00172529,-0.0136357,0.027948,0.122571,0.00237079,0.684145,0.0142662,-0.0104719,0.282246,0.66968,1.77766,9.73201,-0.00612054,-0.0842292,0.0309412,0.517608,15.778,0,0,0
17.4349,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.4613,0,0,0,0,0,0,0.00104824,-0.0164302,0.027948,0.122835,0.00115043,0.692552,0.0187893,-0.0132371,0.281325,0.574028,0.139458,8.49638,-0.00820509,-0.082843,0.0318278,0.518577,15.771,0,0,0
17.484,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.47602,0,0,0,0,0,0,-0.00255253,-0.0186091,0.027948,0.123373,-0.000360992,0.704001,0.0233435,-0.0210843,0.285938,-0.00891349,0.0700064,9.69906,-0.00954302,-0.0829039,0.0327545,0.518398,15.753,0,0,0
17.5244,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.48815,0,0,0,0,0,0,-0.00260081,-0.0180713,0.027948,0.123997,-0.001471,0.713097,0.0244373,-0.0194597,0.292957,-0.31752,0.605804,8.01792,-0.00924511,-0.0853179,0.0334714,0.517787,15.735,0,0,0
17.5675,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.50108,0,0,0,0,0,0,0.000185501,-0.0209019,0.027948,0.124391,-0.00309968,0.724881,0.031197,-0.0131096,0.284989,0.0840681,0.557214,9.55804,-0.0105314,-0.0857431,0.033913,0.51924,15.751,0,0,0
17.6139,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.515,0,0,0,0,0,0,-0.00546057,-0.0188636,0.027948,0.12488,-0.00431108,0.734211,0.0288879,-0.0227571,0.30176,-0.694954,0.387899,10.5315,-0.00941831,-0.0880723,0.0339406,0.517336,15.763,0,0,0
17.6637,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.52993,0,0,0,0,0,0,-0.00432198,-0.0139165,0.027948,0.125457,-0.00568262,0.746255,0.0194753,-0.020769,0.305219,0.195129,-0.168177,9.87948,-0.0106515,-0.089748,0.0336836,0.517146,15.759,0,0,0
17.705,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.54231,0,0,0,0,0,0,-0.00497132,-0.0101027,0.027948,0.125807,-0.00691734,0.75597,0.0104815,-0.022786,0.325233,1.3779,-0.902866,11.4057,-0.011918,-0.0902886,0.0331347,0.51439,15.757,0,0,0
17.755,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.55733,0,0,0,0,0,0,0.000519068,-0.0115049,0.027948,0.126331,-0.00837953,0.768212,0.0141176,-0.0102186,0.309901,-1.14963,1.96388,9.98077,-0.012646,-0.0906156,0.0326742,0.517174,15.758,0,0,0
17.8055,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.57248,0,0,0,0,0,0,-0.001925,-0.0158312,0.027948,0.126847,-0.00968574,0.780332,0.021437,-0.0162888,0.310039,-0.534106,-0.765919,10.516,-0.0143551,-0.0890236,0.0325869,0.517675,15.728,0,0,0
17.8462,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.5847,0,0,0,0,0,0,0.000684557,-0.0163395,0.027948,0.127203,-0.0106535,0.790187,0.0203201,-0.0118736,0.300598,1.00592,0.328293,12.6326,-0.0159858,-0.0871896,0.032363,0.519449,15.731,0,0,0
17.8947,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.59923,0,0,0,0,0,0,0.00201712,-0.0203889,0.027948,0.12763,-0.011904,0.802193,0.0262717,-0.00714427,0.301806,-0.94149,-2.58415,11.5128,-0.0158029,-0.0852841,0.0327956,0.519682,15.747,0,0,0
17.9326,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.6106,0,0,0,0,0,0,0.00217623,-0.020561,0.027948,0.128043,-0.012764,0.812608,0.0274209,-0.00831513,0.292161,0.742071,1.30668,7.19359,-0.0174365,-0.0857145,0.0315232,0.521318,15.739,0,0,0
17.9792,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.62458,0,0,0,0,0,0,0.00410986,-0.019446,0.027948,0.128284,-0.0135727,0.823967,0.0257374,-0.00348736,0.310878,0.0603132,1.27473,10.2076,-0.0177053,-0.0872891,0.0311766,0.518816,15.721,0,0,0
18.0296,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.63971,0,0,0,0,0,0,0.00718673,-0.0187677,0.027948,0.128492,-0.0139986,0.832177,0.0273518,0.00347714,0.309935,1.34425,-0.960804,7.64685,-0.0178097,-0.0896572,0.030503,0.519982,15.708,0,0,0
18.0754,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.65344,0,0,0,0,0,0,0.00706297,-0.016227,0.027948,0.12864,-0.0143988,0.846397,0.0230774,0.00196067,0.333837,0.763927,2.28238,8.31196,-0.0191318,-0.0918376,0.0301756,0.516216,15.708,0,0,0
18.1285,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.66937,0,0,0,0,0,0,0.00960667,-0.0142921,0.027948,0.128753,-0.0146145,0.861785,0.0200174,0.007143,0.329265,0.205799,0.077042,8.42743,-0.0193832,-0.0927453,0.0289344,0.516958,15.688,0,0,0
18.172,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.68244,0,0,0,0,0,0,0.00957232,-0.0130652,0.027948,0.128853,-0.0146243,0.872224,0.0162986,0.00906027,0.342767,-0.0862938,0.688214,8.90397,-0.0177648,-0.0925992,0.0275808,0.515237,15.651,0,0,0
18.2228,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.69767,0,0,0,0,0,0,0.0123894,-0.0127273,0.027948,0.12876,-0.0144277,0.885424,0.0169696,0.0195076,0.333714,0.894428,0.0801115,9.67651,-0.0142253,-0.0933382,0.0264871,0.516922,15.643,0,0,0
18.2711,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.71214,0,0,0,0,0,0,0.0145207,-0.0146886,0.027948,0.128463,-0.0140351,0.898815,0.0189772,0.0253144,0.339368,-0.125544,0.0437667,8.85,-0.0130198,-0.0916511,0.0253981,0.516225,15.645,0,0,0
18.3183,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.72631,0,0,0,0,0,0,0.014616,-0.016001,0.027948,0.128116,-0.0134281,0.912353,0.019557,0.026016,0.339843,0.830704,1.70017,9.08624,-0.0121573,-0.089618,0.0252454,0.516243,15.649,0,0,0
18.3574,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.73803,0,0,0,0,0,0,0.0102618,-0.0143367,0.027948,0.127882,-0.0129891,0.923097,0.0146226,0.0191714,0.352789,-1.28018,2.80798,11.7425,-0.00959742,-0.0888544,0.0242241,0.514361,15.645,0,0,0
18.4081,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.75325,0,0,0,0,0,0,0.00887043,-0.0174438,0.027948,0.127301,-0.0123191,0.936664,0.0203225,0.015797,0.336433,0.856943,-0.568209,12.4832,-0.00925886,-0.0866761,0.0233765,0.517151,15.64,0,0,0
18.4599,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.76879,0,0,0,0,0,0,0.012002,-0.0123161,0.027948,0.126726,-0.0114285,0.950433,0.00854791,0.023491,0.352903,-0.4258,-1.30122,8.30252,-0.0077242,-0.0866506,0.022998,0.514769,15.669,0,0,0
18.5119,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.7844,0,0,0,0,0,0,0.0188033,-0.0124779,0.027948,0.125987,-0.0105572,0.963993,0.00900781,0.0361414,0.343411,-0.471505,-0.242612,11.1061,-0.00875448,-0.0859122,0.0231814,0.51651,15.674,0,0,0
18.5591,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.79854,0,0,0,0,0,0,0.0170455,-0.00921395,0.027948,0.125434,-0.00947344,0.97774,0.00239311,0.0318491,0.365291,-1.14384,-0.450125,12.5545,-0.00813896,-0.0867609,0.023168,0.513152,15.677,0,0,0
18.6162,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.8157,0,0,0,0,0,0,0.019636,-0.0104449,0.027948,0.124731,-0.00829323,0.992479,0.00426565,0.0368142,0.358447,-0.971317,-0.734433,8.71051,-0.0077716,-0.0852854,0.0233919,0.51456,15.703,0,0,0
18.674,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.83302,0,0,0,0,0,0,0.0189207,-0.00796159,0.027948,0.124103,-0.00709859,1.00823,-0.00175962,0.0373669,0.365798,0.546114,-0.828668,9.66235,-0.00503923,-0.0846177,0.0227859,0.513612,15.721,0,0,0
18.7274,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.84904,0,0,0,0,0,0,0.017487,-0.0131855,0.027948,0.123472,-0.00564529,1.02477,0.00959975,0.0364969,0.353184,0.888084,-1.06094,9.2293,-0.00235443,-0.0835021,0.0228599,0.515573,15.686,0,0,0
18.782,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.86543,0,0,0,0,0,0,0.0204554,-0.013436,0.027948,0.122864,-0.00454871,1.03867,0.0093445,0.0432334,0.353925,-0.727056,-0.628557,11.3272,-0.00131162,-0.0824768,0.0229012,0.51582,15.695,0,0,0
18.8269,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.87889,0,0,0,0,0,0,0.0184733,-0.0135392,0.027948,0.122541,-0.00354822,1.05223,0.00823131,0.0375703,0.355445,0.934849,-0.237645,9.13059,-0.00151334,-0.0811758,0.0232379,0.515555,15.7,0,0,0
18.8747,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.89322,0,0,0,0,0,0,0.0208285,-0.0146875,0.027948,0.122282,-0.00273936,1.06317,0.0118151,0.0426985,0.355653,-0.132905,-0.594524,10.2636,-0.000942268,-0.0817616,0.0229156,0.51605,15.669,0,0,0
18.9188,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.90648,0,0,0,0,0,0,0.0223727,-0.012183,0.027948,0.121939,-0.00178359,1.07673,0.0078971,0.0437498,0.355596,1.06953,1.77436,7.84623,-0.00189167,-0.08277,0.0230332,0.515975,15.672,0,0,0
18.9711,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.92216,0,0,0,0,0,0,0.020491,-0.00870843,0.027948,0.121735,-0.00082925,1.09037,0.00338188,0.0403328,0.364393,-0.888995,-1.86673,9.81921,-0.000494491,-0.0852639,0.0230219,0.51489,15.672,0,0,0
19.0216,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.93732,0,0,0,0,0,0,0.0182308,-0.00909794,0.027948,0.1214,8.65555e-06,1.10413,0.00326774,0.0344424,0.358103,0.390981,-1.18074,8.21985,-0.000578874,-0.0838577,0.0235192,0.516049,15.688,0,0,0
19.0686,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.9514,0,0,0,0,0,0,0.019918,-0.0101689,0.027948,0.121468,0.000794092,1.11779,0.00406976,0.037684,0.362302,-0.761603,1.56434,12.1422,-0.000352931,-0.0829541,0.0239251,0.515478,15.703,0,0,0
19.1157,1.72356e+09,2,1,0,240,1,0,0,0.00202792,-0.00759125,1.96554,0,0,0,0,0,0,0.0186745,-0.0146775,0.027948,0.121297,0.00123973,1.12902,0.0126213,0.034758,0.360373,0.975808,0.417503,8.51018,-0.000304648,-0.0815143,0.0238499,0.516267,15.691,0,0,0
19.1606,1.72356e+09,1,1,0,240,1,0,0,0.121248,0.00184348,1.14269,0,0,0,0,0,0,-0.393888,-0.178319,0.0242766,0.121248,0.00184348,1.14269,0.00663586,0.0368757,0.353711,1.28521,-2.6363,10.8899,-0.000822999,-0.08054,0.0242766,0.411748,15.691,1.37574,-2.60386,-0.282515
19.2441,1.72356e+09,1,1,0,240,1,1,0,0.121248,0.00184348,1.12042,0,0,0,0,0,0,-0.143717,-0.00201993,0.0242766,0.121077,0.00262281,1.16498,0.00347112,0.0410248,0.357362,-0.807581,0.737121,11.9609,-0.00121083,-0.0824744,0.0246324,0.324911,15.659,0.154933,-0.944407,1.30598
19.3176,1.72356e+09,1,1,0,240,1,1,0,0.121248,0.00184348,1.10083,0,0,0,0,0,0,0.0874833,0.13882,0.0242766,0.119356,0.00734664,1.18331,-0.0406194,0.18884,0.241741,-1.39327,1.00844,10.6707,-0.0749695,-0.110322,0.0254909,0.298173,15.677,-0.527495,-0.155677,2.0232
19.3854,1.72356e+09,4,1,0,240,1,1,0,0.121248,0.00184348,1.08276,0,0,0,0,0,0,0.17311,0.0901762,0.0242766,0.115272,0.0180667,1.18696,-0.0283331,0.209563,0.0101104,1.19723,-0.363279,5.64214,-0.206742,-0.158288,0.0381492,0.358903,15.724,-0.142202,-0.0419394,1.34702
19.4456,1.72356e+09,4,1,0,240,1,1,0,2,0,1,0,0,0,0,0,0,0.153597,0.785398,0,0.114365,0.026542,1.17733,0.0279835,0.110176,-0.268671,-0.0469235,-1.09013,5.86695,-0.232332,-0.135142,0.0375478,0.406348,15.752,-0.0417753,-0.308235,0.740553
19.5428,1.72356e+09,4,1,0,240,1,1,0,2,0,1,0,0,0,0,0,0,0.0282117,0.785398,0,0.118348,0.0332079,1.12917,0.0379721,0.118964,-0.6806,0.0333911,0.0284664,5.18895,-0.0109568,-0.00685426,0.0131567,0.556809,15.757,0.0503281,-0.386173,-0.081342
