time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
45.2525,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.022572,-0.0106404,0,-2.04296,-0.0342164,0.990669,0.0177969,-0.0334927,-0.0329511,-1.32086,4.35055,8.13485,-0.0225376,-0.0644089,0.0155818,0.482069,15.337,0.378552,0.275901,-0.55961
45.2994,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0134137,-0.0069146,6.77643e-21,-2.04404,-0.0331659,0.987843,0.0111145,-0.0356941,-0.0388811,-0.0928766,-3.78765,9.56169,-0.0156337,-0.0632753,0.0153798,0.484103,15.33,0.375515,0.243366,-0.575028
45.3479,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0306016,-0.0118959,2.7107e-20,-2.04502,-0.0322413,0.984453,0.0161259,0.0106291,-0.0417358,1.99387,-0.790598,10.7939,-0.00957963,-0.0613405,0.0144928,0.483296,15.342,0.387069,0.237936,-0.537909
45.39,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0135735,-0.00747605,0,-2.04575,-0.0317279,0.982135,0.0152035,-0.0268328,-0.028593,-2.16621,2.17327,9.08265,-0.00325914,-0.0621696,0.0142821,0.483486,15.336,0.367308,0.258177,-0.577612
45.4358,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00945837,-0.00203664,0,-2.04672,-0.0314283,0.979269,0.0066717,-0.0180397,-0.0279714,0.362445,-3.58626,9.52055,0.0033713,-0.0649855,0.013485,0.484549,15.344,0.370951,0.227841,-0.594346
45.4759,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00415937,-0.00837448,0,-2.04734,-0.0315389,0.977185,0.016049,-0.0348017,-0.0196213,2.13476,3.23499,10.9475,0.00720306,-0.0649386,0.0127424,0.48152,15.346,0.383834,0.256562,-0.54954
45.5198,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00815876,-0.00785314,0,-2.04783,-0.0319554,0.975284,0.0165949,-0.0383416,-0.020282,0.383309,-6.83342,10.1288,0.00917408,-0.0661247,0.0122276,0.48148,15.336,0.385138,0.194529,-0.541113
45.5576,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0121663,-0.00440812,0,-2.04825,-0.0325485,0.973469,0.0163869,-0.0347277,-0.0162798,-1.65994,-3.56651,10.9708,0.00968881,-0.0671299,0.0109616,0.479019,15.325,0.365499,0.160359,-0.497696
45.5908,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00567017,-0.000235903,0,-2.04841,-0.0332785,0.972003,0.0131199,-0.0359532,-0.0191131,-1.34773,5.20678,10.1056,0.00849694,-0.0676759,0.0102025,0.479316,15.328,0.35005,0.204152,-0.491206
45.6271,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.000924614,-0.000812676,0,-2.04868,-0.0344801,0.970678,0.00734662,-0.0241448,-0.0203584,2.05879,-0.428166,8.80452,0.00270837,-0.0658632,0.00955462,0.482136,15.351,0.368193,0.195709,-0.542255
45.6688,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00954599,-0.0190537,0,-2.04876,-0.0355569,0.969099,0.0376282,-0.0133844,-0.0189964,3.39012,1.11885,10.7632,-0.00395359,-0.0646435,0.0091705,0.480759,15.342,0.392496,0.200402,-0.50753
45.7096,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0309199,-0.0136778,0,-2.04887,-0.0371183,0.967523,0.0210854,0.00917384,-0.0255821,1.81994,6.49378,10.3783,-0.0110235,-0.0639692,0.0088232,0.481092,15.335,0.40369,0.252713,-0.491243
45.7521,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.016393,-0.00630118,6.7764e-21,-2.04875,-0.0388337,0.965978,0.0132745,-0.0123315,-0.0203923,-3.01875,-3.56959,8.87594,-0.0137825,-0.0628015,0.00847054,0.482893,15.347,0.376526,0.216267,-0.542766
45.7904,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0166805,9.98606e-05,0,-2.04863,-0.0409086,0.964108,0.00389145,0.000534971,-0.0198829,-1.22589,-3.47145,9.3481,-0.0148576,-0.0632861,0.00776845,0.484349,15.352,0.365043,0.18209,-0.571118
45.8288,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0075837,-0.00603759,0,-2.04843,-0.0432089,0.962407,0.0208915,-0.0243634,-0.0245402,-0.294734,3.58263,9.99771,-0.0120201,-0.0645417,0.00699611,0.485414,15.345,0.360116,0.213613,-0.570596
45.8801,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00394556,-0.0142624,3.38848e-21,-2.04813,-0.0469004,0.960304,0.029975,-0.0159844,-0.0235945,3.69403,-1.72495,10.443,-0.00544047,-0.0656508,0.00633382,0.484624,15.355,0.38952,0.200295,-0.548064
45.9241,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0179754,-0.0100995,-1.35532e-20,-2.04758,-0.0503272,0.958596,0.0139341,0.00697109,-0.0200896,1.65776,6.28269,10.88,0.0010714,-0.0634046,0.00537103,0.482399,15.349,0.39725,0.257672,-0.509165
45.9706,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00918215,-0.00813122,-6.77649e-21,-2.04667,-0.0533815,0.95692,0.0129008,-0.0254171,-0.0141381,-1.76529,-6.97387,9.92217,0.0037928,-0.0614718,0.00492813,0.481929,15.341,0.377992,0.194647,-0.514289
46.0131,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0289414,-0.0145399,0,-2.04584,-0.0565475,0.955726,0.0259256,-0.0459895,-0.00484849,-0.17099,-7.05349,11.0073,0.00184679,-0.059771,0.00464796,0.478732,15.321,0.370262,0.129024,-0.471365
46.0592,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0272522,-0.0155319,0,-2.04488,-0.0606258,0.954518,0.0309157,-0.0526465,-0.00220396,-0.789172,3.85486,8.19591,-0.00150263,-0.0604576,0.00510975,0.482265,15.335,0.365042,0.160523,-0.549472
46.0956,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0202601,-0.00303439,-6.77629e-21,-2.04404,-0.0637355,0.953485,0.0112389,-0.033325,-0.00507865,-1.64266,-1.26489,11.3072,-0.00498269,-0.0631015,0.00493957,0.479961,15.334,0.345417,0.146016,-0.491559
46.1373,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0205388,-0.00569714,6.77637e-21,-2.04304,-0.0673304,0.952902,0.015345,-0.0355399,-0.00590923,1.05761,0.296711,9.82667,-0.00973025,-0.0644344,0.00570979,0.480549,15.335,0.353014,0.14516,-0.497809
46.1796,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00494968,-0.00368008,0,-2.04195,-0.0707,0.952222,0.0170373,0.00469768,-0.0135571,-1.76338,3.4008,8.70229,-0.0194821,-0.0655663,0.00574336,0.48454,15.325,0.338754,0.167817,-0.556332
46.2263,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00896905,-0.00969252,-6.77658e-21,-2.04062,-0.0745477,0.951241,0.0330327,-0.024635,-0.00475319,-0.0610657,-2.78576,10.4926,-0.0306886,-0.0686078,0.00572447,0.482593,15.296,0.336039,0.135651,-0.535572
46.2681,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0078023,-0.0103847,-6.77663e-21,-2.03953,-0.077583,0.950658,0.0329145,-0.0439265,-0.00561094,0.47281,6.8946,9.83928,-0.0353818,-0.0683998,0.00631636,0.483296,15.313,0.337664,0.192881,-0.544866
46.3109,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00778931,-0.00997296,0,-2.03826,-0.0809231,0.949997,0.0257016,-0.00952614,-0.00473766,1.52253,2.20149,9.52387,-0.0331825,-0.0674128,0.005805,0.484078,15.312,0.349358,0.211008,-0.565368
46.3555,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00354644,-0.0141181,0,-2.03685,-0.0850183,0.949322,0.0345929,-0.0301959,0.00724488,-0.0581203,2.02089,10.6221,-0.0278148,-0.0677548,0.00588782,0.481138,15.303,0.344238,0.230838,-0.537458
46.4032,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0031107,-0.0196519,0,-2.03537,-0.0883261,0.9488,0.0430867,-0.0274396,0.0103314,0.747075,3.09318,9.29955,-0.0212564,-0.0671476,0.00518038,0.482105,15.318,0.349685,0.258977,-0.56519
46.4431,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0154068,-0.00391889,-6.77632e-21,-2.03453,-0.0907034,0.948722,0.0192061,-0.0384197,0.0110032,-3.45282,-3.04864,9.97883,-0.0174237,-0.0677657,0.00540681,0.481792,15.326,0.316568,0.231675,-0.564526
46.4849,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0166644,-0.00387222,6.77631e-21,-2.03325,-0.0942251,0.948476,0.00937299,-0.0367222,0.0131567,4.24754,1.80617,10.5065,-0.0118907,-0.0711947,0.00531619,0.480083,15.327,0.351772,0.249269,-0.535339
46.5265,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0217502,0.00642705,-1.35528e-20,-2.03231,-0.0972455,0.948467,0.00255146,-0.0378253,0.0141751,-4.08947,-0.721608,10.9535,-0.00780338,-0.0747713,0.00502299,0.477692,15.336,0.311362,0.242927,-0.491393
46.57,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.023896,-0.000809564,1.69407e-21,-2.03166,-0.0998911,0.948498,0.0328839,-0.0354277,0.00785605,-3.56423,-0.981896,9.48642,-0.00728025,-0.0780601,0.00492112,0.479795,15.326,0.280533,0.23197,-0.511939
46.6163,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0391621,-0.00205794,6.77628e-21,-2.03068,-0.103282,0.948311,0.0269665,-0.0633577,0.0077174,3.32543,-1.74804,11.2953,-0.010815,-0.0791284,0.00442818,0.477082,15.333,0.303998,0.213077,-0.451523
46.6574,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0203245,0.00220837,-3.38814e-21,-2.02995,-0.106121,0.948281,0.0268875,-0.0362747,-0.00183489,-4.14168,4.30947,7.61787,-0.0160452,-0.0763836,0.00488401,0.48355,15.341,0.271356,0.245288,-0.558763
46.7047,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0294588,0.00304444,0,-2.02888,-0.109364,0.947389,0.0230305,-0.067078,0.00152693,-1.55964,2.27894,7.97033,-0.0240665,-0.070679,0.00567499,0.487694,15.339,0.258461,0.256652,-0.651899
46.7435,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0242987,0.0203659,0,-2.02849,-0.111889,0.946967,-0.010078,-0.049055,-0.00262139,-3.16974,-2.41268,9.42102,-0.0279729,-0.0663897,0.00644642,0.489481,15.334,0.227333,0.229505,-0.680263
46.7803,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0272858,0.0276142,0,-2.02819,-0.113607,0.946325,-0.0231295,-0.0587561,-0.00826415,-1.28835,0.00445658,9.52645,-0.0333784,-0.0651813,0.00699443,0.491538,15.322,0.214829,0.222931,-0.703487
46.8251,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0383487,0.0167841,-5.42177e-20,-2.02795,-0.116834,0.945059,-0.0112605,-0.0798528,0.0111031,4.38039,-0.684225,8.51773,-0.0366919,-0.0667412,0.00765658,0.492064,15.318,0.257634,0.21035,-0.767055
46.8753,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0289869,0.00102877,-1.69407e-21,-2.02759,-0.119481,0.944835,0.0240493,-0.0465229,0.0208782,-0.778248,-3.3612,9.8247,-0.038155,-0.064865,0.00817304,0.491054,15.309,0.24799,0.177065,-0.773793
46.9213,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0182638,-0.00533734,0,-2.027,-0.121318,0.944843,0.0222359,-0.0308144,0.0366595,4.00658,3.65502,9.85598,-0.0382337,-0.0614842,0.0082341,0.488773,15.317,0.279191,0.20775,-0.777722
46.9723,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00537067,0.00387395,0,-2.02603,-0.123001,0.945675,-0.00274873,-0.0177302,0.0495069,-0.794292,6.05513,9.40538,-0.0384315,-0.0555042,0.00784693,0.487626,15.321,0.266406,0.258224,-0.803216
47.0226,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0235747,-0.00525105,0,-2.0251,-0.124247,0.947444,0.00920151,-0.0414575,0.0727285,1.41774,-4.93063,10.7502,-0.0390217,-0.0521578,0.00739689,0.482136,15.336,0.272618,0.212889,-0.762489
47.0752,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00739311,-0.0107127,0,-2.02372,-0.125176,0.950406,0.0164312,-0.0219693,0.0789844,1.40346,6.25343,9.40795,-0.0387112,-0.0528937,0.00620595,0.481458,15.341,0.284412,0.265641,-0.77939
47.123,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00143123,-0.0100285,0,-2.02271,-0.12565,0.952782,0.0126761,-0.0142385,0.0838379,0.741646,3.65266,9.61283,-0.0345754,-0.0537286,0.00517169,0.480511,15.319,0.289863,0.298282,-0.784229
47.171,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0038191,-0.00653742,-1.6941e-21,-2.0215,-0.125659,0.955863,0.0062481,0.0191112,0.0828781,0.412699,-5.64419,11.6049,-0.0300109,-0.057038,0.00392522,0.475984,15.334,0.289575,0.251051,-0.697536
47.2156,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00606371,-0.00429808,-1.69408e-21,-2.02012,-0.12541,0.959375,0.00586406,0.0025187,0.0895967,-0.948611,-0.362995,10.5485,-0.0261421,-0.0600131,0.00244007,0.472641,15.332,0.279088,0.248695,-0.658904
47.2632,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00603812,-0.0165571,-6.77719e-21,-2.0187,-0.124883,0.962765,0.0251386,0.0146954,0.0839648,4.26642,-2.82148,9.60245,-0.0226179,-0.0662352,0.000420571,0.473048,15.316,0.31945,0.223052,-0.655727
47.3025,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0053555,-0.0224134,0,-2.01801,-0.124558,0.964925,0.0222605,0.0366243,0.0814842,5.67732,1.80427,9.53814,-0.0207703,-0.0674691,-0.000606936,0.473213,15.332,0.36874,0.237736,-0.657499
47.3414,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00182464,-0.0218812,0,-2.01683,-0.124132,0.96748,0.0249922,0.0358267,0.0761867,-0.686064,-0.504992,8.32821,-0.0155826,-0.0699581,-0.00135093,0.476366,15.341,0.365586,0.233361,-0.71408
47.3817,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0109466,-0.0063994,0,-2.01573,-0.123646,0.969725,-0.0102694,0.0319135,0.0677339,1.23961,-6.8568,11.7478,-0.0115802,-0.0722845,-0.00154471,0.472672,15.324,0.368725,0.1742,-0.620492
47.4219,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,6.60099e-06,-0.00305079,0,-2.01492,-0.123029,0.97159,-0.0163555,0.0556571,0.0538426,0.517464,0.593502,9.10332,-0.0101687,-0.0747008,-0.00165884,0.475599,15.335,0.373853,0.178456,-0.644558
47.468,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00957895,-0.00828818,0,-2.0142,-0.122348,0.973964,-0.0107704,0.0665037,0.0531931,2.80263,3.71096,10.0171,-0.00909257,-0.0769401,-0.00164757,0.474698,15.326,0.396311,0.210575,-0.62925
47.5082,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00543166,-0.00547746,1.69409e-21,-2.01351,-0.121727,0.975357,-0.031297,0.0618897,0.0448705,4.96205,-1.81232,8.57169,-0.0102837,-0.0771811,-0.00218038,0.477941,15.328,0.441274,0.19094,-0.675916
47.5519,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00402764,-0.0130866,0,-2.01295,-0.121117,0.976485,-0.0211791,0.0497723,0.0372342,2.51569,2.6032,10.7199,-0.0113276,-0.0767642,-0.00272073,0.477,15.332,0.456738,0.211763,-0.632193
47.5969,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00739296,-0.0167602,0,-2.01241,-0.120441,0.977662,-0.0218306,0.0532849,0.0352093,2.49933,1.03372,9.68194,-0.0121572,-0.0746326,-0.00269612,0.477321,15.33,0.474213,0.218358,-0.635381
47.6287,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00570965,-0.0249958,0,-2.01225,-0.120184,0.978154,-0.0135515,0.0497586,0.0341378,3.19747,0.345113,10.2885,-0.0111944,-0.0728675,-0.00258308,0.476384,15.323,0.495945,0.220299,-0.611271
47.6664,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00898442,-0.0131048,6.77685e-21,-2.0121,-0.119769,0.978911,-0.0329702,0.0500134,0.0283738,-2.54571,2.72641,8.48633,-0.0104866,-0.0709383,-0.00224547,0.479736,15.314,0.472166,0.242577,-0.669952
47.7112,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0147753,0.00545706,0,-2.01211,-0.119471,0.979493,-0.0586533,0.0719434,0.0109975,-5.09379,-3.17927,9.21724,-0.011514,-0.0691964,-0.00189034,0.48339,15.32,0.423663,0.21136,-0.6987
47.7635,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0131472,-0.010014,0,-2.01252,-0.119199,0.980123,-0.0380219,0.0615572,0.0192385,5.91429,2.8025,9.22466,-0.010275,-0.0722095,-0.00120919,0.48332,15.345,0.476671,0.235145,-0.720559
47.8119,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0135543,0.00446088,3.38817e-21,-2.01295,-0.119135,0.980495,-0.0590285,0.0586025,0.019767,-2.72988,1.70512,10.012,-0.00966091,-0.0736454,-0.00134752,0.482608,15.361,0.449167,0.248648,-0.713055
47.8614,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00929894,0.0108595,-6.77666e-21,-2.01322,-0.119321,0.981118,-0.0730934,0.0236258,0.026956,0.165424,-4.30263,10.5584,-0.00764694,-0.0730125,-0.00122935,0.479768,15.345,0.444131,0.20996,-0.679694
47.9124,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00597912,0.00677329,3.38821e-21,-2.01356,-0.119632,0.982111,-0.0619566,0.045317,0.0280352,-1.36625,-3.79317,11.3911,-0.00543222,-0.0688963,-0.00158177,0.476242,15.324,0.420842,0.176183,-0.611344
47.9559,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00424382,0.00309055,0,-2.01386,-0.120117,0.98353,-0.0616932,0.0360653,0.0354348,1.36746,5.26376,8.83378,-0.00383159,-0.0641055,-0.00190263,0.476923,15.342,0.429436,0.222056,-0.653403
48.008,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000940266,0.0140515,0,-2.01431,-0.120603,0.985235,-0.0745415,0.0377854,0.0319466,-4.67088,1.79789,9.181,-0.0054103,-0.05989,-0.00239646,0.478464,15.346,0.383465,0.234717,-0.682767
48.0517,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00356217,0.00218939,-8.47035e-22,-2.01439,-0.120861,0.986692,-0.0397774,0.0409346,0.0329496,-3.32293,0.91563,10.7219,-0.0104487,-0.0570014,-0.00271506,0.476437,15.352,0.346725,0.237593,-0.644539
48.0974,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00571484,0.0127011,0,-2.01468,-0.121357,0.988396,-0.071293,0.0118332,0.0321623,2.5627,1.62448,9.39567,-0.0157001,-0.0553372,-0.00247648,0.477002,15.343,0.366541,0.246147,-0.660841
48.1403,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00653652,0.0040718,0,-2.0146,-0.121755,0.989736,-0.057965,-0.00175857,0.0347665,2.09256,3.62511,10.4193,-0.0176973,-0.0548588,-0.00221986,0.475138,15.35,0.380311,0.275283,-0.63175
48.1832,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00631443,0.0189502,0,-2.01452,-0.12245,0.991631,-0.0914474,0.00183663,0.0210967,0.486542,-0.191822,8.51733,-0.0169882,-0.0547384,-0.00239376,0.479295,15.367,0.384427,0.270506,-0.684583
48.2334,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00695336,0.00986809,6.77659e-21,-2.01415,-0.12313,0.993079,-0.0541602,0.00966242,0.0149838,-5.39843,-2.03368,10.2368,-0.0151839,-0.0547915,-0.00275495,0.479262,15.361,0.3324,0.25151,-0.666246
48.2833,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0153822,0.0100762,0,-2.01357,-0.123789,0.99513,-0.0612667,-0.00357984,0.0228472,2.24662,-1.03372,11.0064,-0.014184,-0.0546902,-0.00264282,0.47519,15.353,0.346664,0.24143,-0.61186
48.3361,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0170028,0.0118173,2.71069e-20,-2.01271,-0.124027,0.996875,-0.0612461,-0.00656376,0.0235367,-1.44245,-0.548593,9.93444,-0.0162294,-0.0541778,-0.00212125,0.474531,15.368,0.33024,0.233379,-0.605445
48.3817,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000868292,0.000897152,0,-2.01166,-0.124094,0.998401,-0.0403903,0.00907182,0.0132045,0.414084,5.89765,9.78681,-0.0193101,-0.0517798,-0.00180892,0.475997,15.362,0.329847,0.281809,-0.606211
48.4346,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000634952,0.00198518,0,-2.01005,-0.123787,1.00054,-0.0533067,0.0116525,0.0164969,2.43526,-2.45664,8.74728,-0.0256456,-0.0496322,-0.00176996,0.477376,15.345,0.349751,0.252246,-0.652329
48.4827,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00679739,0.0115651,6.77672e-21,-2.00876,-0.123413,1.00205,-0.0629496,0.0288427,0.018942,-4.11517,-1.07388,9.25147,-0.0288529,-0.0495995,-0.00193173,0.477838,15.349,0.311563,0.237534,-0.677283
48.5341,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.000273672,8.76798e-05,1.65436e-24,-2.00668,-0.122417,1.00373,-0.0242346,0.0102835,0.0164383,-3.68774,0.618761,10.8354,-0.0305094,-0.0530576,-0.00183969,0.476,15.362,0.276237,0.241125,-0.6314
48.5806,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0075108,0.00320688,0,-2.00543,-0.121839,1.00478,-0.0345465,0.00627827,0.0157411,2.25366,-3.40652,11.1008,-0.0273664,-0.0569262,-0.00245035,0.473002,15.35,0.293172,0.211974,-0.569231
48.6232,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00972037,0.000911449,0,-2.00366,-0.121004,1.00594,-0.0213725,0.00747243,0.0159137,-1.72129,-0.116232,9.35074,-0.0213919,-0.0612519,-0.00261411,0.4736,15.339,0.279101,0.212013,-0.585341
48.6624,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0141228,0.00867494,-1.3553e-20,-2.00211,-0.120206,1.00709,-0.0375403,-0.00832764,0.012781,-0.333471,3.6301,10.5702,-0.0161852,-0.0619714,-0.00299165,0.472078,15.34,0.272341,0.245876,-0.549057
48.6995,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0131343,0.00040764,-8.47033e-22,-2.00052,-0.119223,1.0082,-0.0272242,-0.0152492,0.0136719,2.38802,4.03691,8.66797,-0.0130336,-0.0626714,-0.00421763,0.474037,15.336,0.295193,0.280194,-0.594686
48.7344,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0160629,0.00103491,1.69407e-21,-1.99869,-0.117882,1.00937,-0.0209079,-0.0338859,0.012844,-3.02943,3.95354,8.22779,-0.0129819,-0.0629155,-0.00398791,0.47727,15.323,0.270478,0.312076,-0.663221
48.7722,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00010913,0.00376812,2.647e-23,-1.99744,-0.116802,1.00994,-0.0214408,-0.0118443,0.00749269,-1.71437,3.91971,9.56633,-0.0144196,-0.0638136,-0.00417334,0.478397,15.339,0.254627,0.342956,-0.673114
48.8125,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000409946,-0.00878811,0,-1.9955,-0.11505,1.01081,-0.0162248,-0.0263922,0.00489723,6.79819,2.74951,10.348,-0.0192926,-0.0626191,-0.00409165,0.477587,15.325,0.310828,0.361157,-0.646564
48.8553,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.015959,-0.00702966,6.77643e-21,-1.99349,-0.113017,1.01168,-0.015382,0.000690991,0.00388644,-2.18657,1.68487,7.74935,-0.0230947,-0.0624821,-0.0037654,0.481878,15.339,0.294521,0.368373,-0.73807
48.8988,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00287609,-0.0101972,1.69415e-21,-1.99159,-0.111011,1.01254,-0.00868925,-0.0199711,0.0129148,-0.444954,-8.35594,10.0851,-0.0261481,-0.0623565,-0.00319199,0.479877,15.324,0.286949,0.288966,-0.72435
48.9457,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00460403,-0.0195298,0,-1.98938,-0.108584,1.01346,0.00539778,0.00419598,0.00894793,2.22135,-2.85734,10.3587,-0.025264,-0.0635774,-0.00279554,0.479064,15.356,0.303458,0.262239,-0.695416
