time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
35.9903,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00388449,-0.0186469,0,-1.85261,-0.0425391,0.903727,0.0140822,-0.0154023,-0.000107375,-4.15504,1.13212,8.30533,-0.019431,-0.0717209,0.00199309,0.486602,15.607,-0.119643,0.13261,-0.482037
36.0411,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00597263,-0.0218943,0,-1.84941,-0.0427046,0.903722,0.014567,-0.00851037,-0.00656108,0.424649,-0.184681,8.35989,-0.0185911,-0.0705786,0.00186284,0.491328,15.594,-0.109498,0.128673,-0.559956
36.089,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00350037,-0.0281449,0,-1.84633,-0.0431391,0.903236,0.0180477,-0.0204406,-0.00941713,1.82133,-2.30512,9.42003,-0.0173547,-0.0694485,0.00131872,0.493462,15.587,-0.0902788,0.107135,-0.591496
36.1347,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00236897,-0.0286192,0,-1.84327,-0.0434852,0.902712,0.0219075,-0.024093,-0.0140782,-1.484,6.34934,10.8525,-0.015587,-0.0709459,0.000385934,0.492993,15.584,-0.103288,0.164076,-0.564656
36.1807,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00599174,-0.0306167,0,-1.84147,-0.043565,0.90226,0.0242684,-0.037779,-0.00336295,0.627809,-2.10726,10.2841,-0.0175438,-0.0733862,0.000158322,0.491376,15.577,-0.095253,0.142802,-0.561463
36.229,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.000235255,-0.0206797,-4.23607e-22,-1.83925,-0.043778,0.902064,0.00505057,-0.0326544,-0.0101228,-0.335889,1.51333,10.4841,-0.0218933,-0.0774274,-0.000438153,0.491757,15.559,-0.0956069,0.152831,-0.549824
36.2751,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0085479,-0.0152094,0,-1.83759,-0.0439407,0.901883,0.00358805,-0.0246375,-0.00749145,-2.83947,2.16884,10.6097,-0.0261834,-0.0815329,-5.04596e-05,0.490641,15.553,-0.118683,0.168743,-0.535713
36.3185,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0100677,-0.00761078,0,-1.83641,-0.0439053,0.901878,-0.0184688,-0.0136713,0.00173462,2.05301,-3.0485,9.36623,-0.0284166,-0.0849331,3.14013e-05,0.490746,15.548,-0.0942052,0.137823,-0.570309
36.3682,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00464689,-0.0257986,-6.77852e-21,-1.83509,-0.0441973,0.901807,0.00908297,-0.025212,-0.00391031,5.46593,-0.179903,12.2048,-0.0286241,-0.0887514,-0.000384422,0.487662,15.536,-0.0502281,0.137317,-0.477397
36.4191,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00374604,-0.0228535,0,-1.834,-0.044622,0.901737,-0.00198003,-0.0417172,-0.00201876,0.169012,1.58975,10.499,-0.023019,-0.0862565,-0.00079907,0.486624,15.52,-0.0502502,0.153076,-0.463014
36.4615,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00897144,-0.0208854,0,-1.83332,-0.0451663,0.901855,-0.0105171,-0.0391426,-0.00774286,-0.516541,-2.7157,8.62336,-0.0185982,-0.0821208,-0.000536322,0.490557,15.515,-0.0505133,0.128232,-0.529722
36.505,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00540441,-0.0294763,0,-1.83265,-0.0454176,0.901691,0.0019279,-0.0374604,-0.0087366,0.480651,3.36156,11.3498,-0.0153287,-0.0776646,-0.00159024,0.488382,15.516,-0.0515103,0.159419,-0.478823
36.5446,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00117877,-0.0110733,8.47085e-22,-1.83254,-0.0454224,0.901309,-0.0240303,-0.0308165,-0.0102876,-5.66355,1.98192,9.56699,-0.017748,-0.0763174,-0.00166529,0.489827,15.521,-0.0993622,0.173998,-0.510762
36.5881,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0041259,-0.0204095,6.77768e-21,-1.83272,-0.0451605,0.900749,-0.0128912,-0.0404673,-0.00916351,3.05398,-1.90385,8.67199,-0.021558,-0.0767243,-0.0018745,0.493027,15.532,-0.0657202,0.15206,-0.575633
36.6313,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0121702,-0.0104118,-1.35533e-20,-1.83329,-0.0450116,0.900404,-0.0185264,-0.0202783,-0.00118278,-4.08979,4.33913,12.2426,-0.024267,-0.0801517,-0.00235069,0.487633,15.525,-0.105867,0.189899,-0.491242
36.6806,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0106973,-0.0156415,0,-1.83408,-0.0449501,0.89985,-0.000191,-0.0141521,-0.0161025,-0.648722,-4.1848,13.0617,-0.0268509,-0.0822825,-0.00252525,0.484177,15.529,-0.119748,0.153129,-0.365609
36.7325,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00227696,-0.0135928,-3.38844e-21,-1.83511,-0.0449704,0.899605,-0.00013833,-0.0466246,-0.00246133,-2.15729,2.53079,9.04833,-0.0241563,-0.0812094,-0.00310346,0.48465,15.52,-0.133578,0.173993,-0.418423
36.7821,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0173485,-0.0209849,-2.7111e-20,-1.83628,-0.0450243,0.899373,0.00981005,-0.0616384,-0.0064386,0.987364,-4.84741,9.08722,-0.0213845,-0.077506,-0.00274283,0.487596,15.513,-0.121468,0.129309,-0.463621
36.8289,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00703889,-0.00228279,-1.69407e-21,-1.83769,-0.044851,0.898888,-0.0203598,-0.0167558,-0.00143377,-4.65204,4.93428,10.6194,-0.0162375,-0.0740566,-0.00321547,0.485644,15.513,-0.164041,0.174742,-0.448015
36.8802,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00168496,-0.00645409,-8.47051e-22,-1.8396,-0.0445942,0.898414,-0.0212641,-0.0223252,-0.00722611,2.81301,-2.57061,8.70219,-0.0180142,-0.0714754,-0.00328854,0.489603,15.526,-0.133986,0.148268,-0.509935
36.928,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00369141,-0.00296082,8.47037e-22,-1.84184,-0.0438126,0.897499,-0.0238689,-0.024346,-0.00276374,-0.101214,0.93436,12.902,-0.0206174,-0.0733433,-0.00406803,0.483442,15.532,-0.140887,0.156446,-0.392861
36.9749,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00462067,0.00131043,0,-1.84432,-0.043167,0.896712,-0.0198211,-0.0266551,-0.00663095,-3.66022,0.533373,8.72045,-0.0233074,-0.0742557,-0.00316755,0.487271,15.546,-0.166815,0.157167,-0.459595
37.0198,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00180839,-0.0052957,0,-1.84614,-0.0426725,0.896013,-0.0110873,-0.0192809,-0.00350377,1.5523,-5.15633,8.23049,-0.0252772,-0.0727674,-0.00391895,0.490984,15.536,-0.145832,0.106858,-0.543362
37.0611,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00315683,-0.0094262,0,-1.84814,-0.0422042,0.895112,0.00248018,-0.021137,-0.0073592,-1.17852,1.58868,10.8206,-0.0250303,-0.071681,-0.00391682,0.490509,15.517,-0.157098,0.120765,-0.517007
37.1082,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00277002,-0.0148351,3.3885e-21,-1.85055,-0.0415627,0.894131,0.00750964,-0.0257544,-0.0189314,2.03412,2.80048,7.53489,-0.020692,-0.0695551,-0.00449082,0.497955,15.499,-0.130125,0.144198,-0.632172
37.1587,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000451637,-0.0206644,0,-1.85299,-0.0409974,0.893271,0.0127434,-0.0262775,-6.79349e-05,2.23216,-2.31591,10.5742,-0.0209829,-0.0671197,-0.00442574,0.4945,15.514,-0.11138,0.122247,-0.616325
37.2107,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00272951,-0.0149882,-3.38851e-21,-1.85558,-0.0402805,0.892943,-0.00380544,-0.0138419,0.00925776,1.69191,-1.52818,9.398,-0.0202542,-0.0666017,-0.00382776,0.494574,15.534,-0.0931663,0.107072,-0.649732
37.261,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00287577,-0.0110339,0,-1.85837,-0.0392375,0.893007,-0.0176754,-0.030231,0.0190004,3.22027,0.706692,9.82075,-0.0215793,-0.0691194,-0.00329915,0.493694,15.542,-0.0607551,0.110954,-0.663199
37.3111,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00344837,0.00874406,-1.69413e-21,-1.86135,-0.0382031,0.893616,-0.0344509,-0.0205422,0.0192585,-6.73061,0.278075,9.17576,-0.024603,-0.0739204,-0.00234534,0.495491,15.53,-0.11327,0.109363,-0.709856
37.3589,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0041352,0.000585173,2.11758e-22,-1.8644,-0.0373891,0.894182,-0.0122202,-0.0142791,0.0250839,1.33927,-0.908393,8.18746,-0.0225598,-0.0803304,-0.00205497,0.498685,15.51,-0.0886626,0.0996017,-0.793667
37.4013,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00900175,0.00304319,0,-1.86654,-0.0367471,0.895045,-0.0193833,0.00388635,0.0224247,0.965007,-2.13861,10.6256,-0.021438,-0.079317,-0.000233279,0.49775,15.504,-0.0815716,0.0807574,-0.769936
37.4392,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00939652,-0.0022467,0,-1.8688,-0.0362415,0.895937,-0.0162044,-0.00159142,0.0438293,2.33219,3.32779,11.6108,-0.0176945,-0.0759945,0.000162554,0.491198,15.501,-0.0671891,0.113438,-0.703001
37.4932,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00547855,0.00644948,3.3882e-21,-1.87127,-0.0355594,0.897337,-0.029209,-0.00487949,0.0559931,-3.04695,-1.19894,9.89158,-0.0158131,-0.0716054,0.00153485,0.489312,15.521,-0.0959244,0.102739,-0.710538
37.5456,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00119959,0.0163451,-1.69429e-21,-1.87448,-0.0349366,0.89967,-0.0374493,-0.0191601,0.0528846,-5.5236,0.894632,10.1497,-0.0123303,-0.0657877,0.00214913,0.489064,15.525,-0.148296,0.112035,-0.705874
37.5897,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0133484,0.0148746,0,-1.87646,-0.0345888,0.90122,-0.0272078,-0.0348719,0.0517989,-2.94947,-3.46585,7.66647,-0.0117168,-0.0633958,0.00335413,0.493915,15.544,-0.168031,0.0791542,-0.808107
37.6314,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0116782,0.00664628,-6.77641e-21,-1.8782,-0.0344292,0.902662,-0.00266686,-0.025743,0.0556226,-2.31088,-1.10147,9.52879,-0.00976415,-0.0618905,0.00302387,0.494215,15.55,-0.186502,0.0699296,-0.829139
37.6732,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0182638,-0.00659981,0,-1.87972,-0.0345709,0.904352,0.0117747,-0.0411978,0.0555998,4.1386,0.257717,10.7124,-0.0102883,-0.0577509,0.0038343,0.492479,15.553,-0.153016,0.0714007,-0.79429
37.7097,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0120139,-0.0248693,-2.71134e-20,-1.88073,-0.0345507,0.905741,0.0379855,-0.0288815,0.0501586,4.1887,-0.20706,10.2394,-0.0128252,-0.0549155,0.00439975,0.492655,15.567,-0.116988,0.0670798,-0.780368
37.7574,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00952596,-0.0187049,0,-1.88168,-0.0347444,0.90816,0.0303612,-0.0276216,0.060934,-3.21118,0.463644,9.44251,-0.0163671,-0.0514139,0.004818,0.491734,15.564,-0.145583,0.0671936,-0.805615
37.8087,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00838574,-0.0161542,0,-1.88242,-0.0346228,0.910703,0.0306277,-0.0284949,0.0679252,-1.81196,-1.16934,10.0557,-0.0236119,-0.0520227,0.00486064,0.49012,15.555,-0.159673,0.0503473,-0.801935
37.8569,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00533381,-0.00468975,0,-1.88312,-0.0345746,0.913347,0.00445164,-0.038576,0.0668086,2.67236,3.40171,11.8298,-0.0301561,-0.0588224,0.00475592,0.485898,15.535,-0.133697,0.0774158,-0.719232
37.9004,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00671158,0.00311327,1.69407e-21,-1.88347,-0.0345267,0.91562,0.00304135,-0.0288586,0.0810494,-3.47166,3.97605,11.1708,-0.0356219,-0.0647999,0.00539718,0.480847,15.54,-0.162316,0.109685,-0.668491
37.9514,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.000488083,-0.00651719,0,-1.88357,-0.034632,0.918773,0.0140807,-0.0356545,0.0811811,5.50151,-2.26098,9.5907,-0.0361098,-0.0718407,0.00556861,0.481012,15.543,-0.106157,0.0879688,-0.676703
37.9908,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00115356,-0.0192742,1.69438e-21,-1.88333,-0.0346362,0.921256,0.0435449,-0.0369962,0.078093,-0.149387,1.87885,11.154,-0.0332331,-0.0727651,0.00451405,0.47865,15.53,-0.109625,0.107572,-0.620011
38.0341,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00180684,-0.0323775,0,-1.88279,-0.0348795,0.923741,0.0537752,-0.0244856,0.0707935,5.53512,-1.34357,10.7763,-0.0265614,-0.0709644,0.0045182,0.477417,15.526,-0.0632281,0.0998519,-0.574797
38.0771,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00202845,-0.0253138,0,-1.88209,-0.0351752,0.925339,0.0468634,-0.0269933,0.0552686,-4.29742,0.821483,8.77554,-0.018747,-0.0676209,0.00424976,0.481739,15.544,-0.0991748,0.10954,-0.623924
38.1243,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00914672,-0.0305699,0,-1.88143,-0.0353813,0.926578,0.0414198,-0.0355764,0.0475357,4.91704,-0.0354967,7.83581,-0.0122437,-0.0667263,0.00325069,0.486932,15.55,-0.0487862,0.111299,-0.710652
38.1684,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00601395,-0.0169356,6.77724e-21,-1.88127,-0.0354866,0.926875,0.0203116,-0.029082,0.0353658,-1.81976,1.32121,10.7099,-0.00889525,-0.0703546,0.00204952,0.486998,15.538,-0.0637876,0.124664,-0.677769
38.2152,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00189911,-0.0196336,-3.38878e-21,-1.88139,-0.0355861,0.926704,0.0165018,-0.0208395,0.0206454,5.21399,0.570913,10.0707,-0.00840618,-0.0756986,0.00123308,0.48901,15.524,-0.0132255,0.129055,-0.670074
38.2649,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00498065,-0.0103887,0,-1.88161,-0.0358013,0.925465,0.00700856,-0.0335735,0.00118596,-1.25898,1.15604,9.38556,-0.0113144,-0.0822681,0.000750624,0.493491,15.513,-0.0170401,0.135879,-0.699042
38.3172,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0117485,-0.0126077,0,-1.88172,-0.0360818,0.923803,0.010602,-0.0154384,-0.00734833,1.29532,4.7626,11.3758,-0.0164109,-0.0838118,0.000440325,0.49241,15.517,-0.00840887,0.174302,-0.643288
38.3656,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.000992357,-0.0157354,0,-1.88188,-0.0364545,0.921664,0.00550367,-0.0344213,-0.0206872,3.93844,-3.33319,8.09921,-0.0223148,-0.0835587,0.000172287,0.498935,15.525,0.0343075,0.137305,-0.728711
38.4179,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00294359,-0.00896211,0,-1.88223,-0.037051,0.919241,-0.00581936,-0.0336727,-0.0181827,-2.48526,1.1516,8.28301,-0.0239489,-0.0804998,0.00131198,0.502764,15.525,0.016825,0.143014,-0.813446
38.4584,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00171179,0.0048837,0,-1.88275,-0.0378856,0.917409,-0.0356732,-0.0387368,-0.0233235,-1.0344,2.36653,7.68513,-0.02096,-0.0789976,0.00128116,0.508745,15.497,0.0154411,0.162736,-0.922699
38.5014,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0152496,0.00970618,0,-1.88338,-0.0387046,0.915621,-0.0434722,-0.0612123,-0.0323782,-1.60515,-3.94256,8.75541,-0.0186238,-0.0768832,0.00152719,0.513361,15.491,0.0045525,0.127059,-0.985593
38.5522,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0103642,0.0101051,0,-1.88445,-0.039966,0.913348,-0.0487648,-0.0342815,-0.00875685,0.214561,-3.88277,8.20724,-0.0163844,-0.0740599,0.00164134,0.514148,15.476,0.01084,0.0920313,-1.07298
38.6056,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0262269,-0.00345837,-6.7763e-21,-1.88545,-0.0410851,0.911764,-0.0311421,-0.059874,-0.00974497,3.57939,-2.95103,8.94022,-0.0166255,-0.0710166,0.00190543,0.517205,15.491,0.0437,0.0637588,-1.12365
38.6531,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00676312,0.00150262,8.47034e-22,-1.8861,-0.0418251,0.911446,-0.044285,-0.0355251,0.0214948,-0.626418,5.49483,11.6653,-0.0210562,-0.0673558,0.00210267,0.509269,15.494,0.0299532,0.108209,-1.06051
38.7088,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0149347,-0.000801693,0,-1.88663,-0.0427715,0.912348,-0.0302579,-0.0658802,0.0304683,-3.72313,1.68458,12.8654,-0.0294798,-0.0638198,0.00318583,0.502248,15.478,-0.0143036,0.116575,-0.941971
38.7562,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0022003,0.0126205,-1.6942e-21,-1.8873,-0.0433113,0.914827,-0.0536336,-0.0485847,0.0601275,-2.83573,2.48316,10.5855,-0.0348696,-0.0624856,0.00447693,0.496067,15.44,-0.0416867,0.132975,-0.920925
38.8123,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00432383,0.0143907,0,-1.8879,-0.0439244,0.918179,-0.0455508,-0.0528425,0.0802109,-3.50907,-0.88253,11.3209,-0.0385354,-0.0640104,0.00517989,0.489732,15.437,-0.0744528,0.122464,-0.862241
38.8646,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0104723,0.0156346,0,-1.88808,-0.0444899,0.923132,-0.0510656,-0.0465937,0.0941377,0.862854,-5.83205,9.35139,-0.0376646,-0.064869,0.006704,0.4878,15.44,-0.0634765,0.0691851,-0.881334
38.9161,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00724737,0.0173092,0,-1.88769,-0.0449179,0.927201,-0.0541521,-0.0464936,0.087488,-1.30727,3.77848,11.5765,-0.0335564,-0.0612348,0.00690705,0.484484,15.428,-0.0822326,0.10791,-0.804395
38.9496,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00793306,0.0118349,-6.77674e-21,-1.88727,-0.0449724,0.929551,-0.0317827,-0.0446226,0.0883797,-4.63784,-0.81977,10.1979,-0.0332532,-0.0580585,0.0078867,0.483316,15.428,-0.125861,0.0998396,-0.788391
38.9863,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00259247,0.00496564,0,-1.8865,-0.0449942,0.932305,-0.0164258,-0.0284701,0.0717351,-1.25801,-0.58671,10.1055,-0.0307925,-0.055064,0.00779871,0.484808,15.44,-0.138628,0.0957677,-0.774038
39.035,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0132321,-0.00295714,0,-1.88502,-0.0445794,0.935129,-0.00820354,-0.00943859,0.0551155,0.367026,5.65445,7.83477,-0.0303385,-0.0488032,0.00906622,0.491053,15.437,-0.134835,0.142477,-0.861482
39.0903,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0135834,-0.00676322,6.77642e-21,-1.88299,-0.0443985,0.937655,0.000280357,-0.0141733,0.0447586,-2.1213,3.43196,9.7071,-0.0258656,-0.0446574,0.00961795,0.492659,15.428,-0.155728,0.174805,-0.869309
39.1455,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00400805,-0.0177473,-6.77733e-21,-1.88033,-0.0441054,0.939235,0.0120697,-0.0303366,0.0280951,3.32972,-0.331969,11.9382,-0.0216445,-0.0439666,0.0113931,0.490813,15.425,-0.129325,0.175678,-0.778241
39.2056,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00705023,-0.0188393,0,-1.87746,-0.0440306,0.939834,0.0131837,-0.0215146,0.0238953,1.32041,1.28187,9.77023,-0.016348,-0.0501909,0.0122071,0.491778,15.431,-0.111274,0.189415,-0.785649
39.2565,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.000752783,-0.0184554,-8.47177e-22,-1.87467,-0.0441146,0.940062,0.0231521,-0.0381382,0.010771,-2.1536,2.77106,9.9371,-0.0116041,-0.0574252,0.0134024,0.49398,15.435,-0.123915,0.215608,-0.788152
39.3159,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00282238,-0.0311723,-1.35591e-20,-1.87106,-0.0439491,0.93923,0.0415401,-0.0356471,-0.0120072,5.32956,1.14733,8.3768,-0.0114917,-0.0670345,0.0157569,0.501219,15.446,-0.0634468,0.223724,-0.857556
39.3811,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0104327,-0.0138091,-1.35538e-20,-1.86727,-0.0440898,0.937918,0.00314376,-0.00591803,-0.010978,0.894299,-4.77746,8.76178,-0.0136947,-0.0755068,0.0166813,0.503806,15.466,-0.0422294,0.176812,-0.915656
39.429,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00179422,-0.0132661,0,-1.86424,-0.0441174,0.936191,0.00728416,-0.0288449,-0.0127118,-0.444496,1.31467,10.0897,-0.01418,-0.0825997,0.0176719,0.504496,15.452,-0.0390015,0.186376,-0.916811
39.4787,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00315953,-0.0122747,1.01652e-20,-1.86148,-0.0442363,0.935044,0.00649464,-0.0500769,-0.00841148,-0.549399,2.33696,9.55591,-0.018284,-0.0857087,0.0183047,0.505294,15.467,-0.0382346,0.201168,-0.942671
39.519,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000581239,-0.00954148,-4.23536e-22,-1.85927,-0.0447338,0.934655,0.00327958,-0.0491714,0.0113107,-1.74378,2.07926,11.7488,-0.0180445,-0.086379,0.0183703,0.49894,15.451,-0.0585315,0.218841,-0.872678
39.5751,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0136696,-0.0233015,-2.71124e-20,-1.85615,-0.0457584,0.934941,0.0158863,-0.0686174,0.0298031,3.12698,-2.09327,8.5921,-0.0166955,-0.082383,0.0175998,0.499167,15.454,-0.0274994,0.198849,-0.932533
39.6359,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0173738,-0.0289797,0,-1.85301,-0.0470901,0.935611,0.0110903,-0.0654326,0.0471421,2.90905,-1.95461,11.6462,-0.0129718,-0.0771853,0.0177011,0.492811,15.434,-0.0111341,0.184257,-0.85677
39.6991,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0221974,-0.0237926,0,-1.8505,-0.0488037,0.93723,-0.00152844,-0.0607681,0.044804,-1.88041,-3.84413,9.3005,-0.0111743,-0.0735812,0.0169021,0.494086,15.449,-0.0275695,0.149326,-0.884012
39.7478,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0213322,-0.024509,0,-1.84853,-0.0502751,0.938937,-0.00899491,-0.0513186,0.0461127,2.73244,-3.31365,10.5653,-0.0154689,-0.0751705,0.0160635,0.492265,15.458,-0.00260639,0.115548,-0.854039
39.7988,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0231217,-0.0249403,-5.4227e-20,-1.84702,-0.0517753,0.940787,-0.00724947,-0.0571227,0.0512007,0.0494332,-0.634472,11.3687,-0.0210702,-0.0778533,0.0143523,0.488305,15.47,-0.00389668,0.105327,-0.790654
39.8538,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0184672,-0.0157747,0,-1.84515,-0.0538498,0.942837,-0.0118875,-0.0496188,0.0430549,-4.84195,-0.29565,8.82518,-0.0275042,-0.0817663,0.0142756,0.491561,15.481,-0.0391356,0.0947701,-0.840758
39.9077,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.020879,-0.0125448,0,-1.84359,-0.0558788,0.944449,-0.0220937,-0.0524074,0.0354224,1.1009,-0.915593,10.8979,-0.029701,-0.0833663,0.0131644,0.490396,15.489,-0.0304792,0.0851959,-0.796722
39.9587,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0158526,-0.0150751,0,-1.84227,-0.0576281,0.945574,-0.0143279,-0.0500582,0.0312822,-1.55224,2.85467,8.76251,-0.0323164,-0.0829572,0.0123351,0.493414,15.475,-0.0395903,0.105777,-0.849444
40.0127,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00956271,-0.0147146,-1.3554e-20,-1.84088,-0.0595156,0.946471,-0.0182275,-0.0461271,0.0162148,-0.881127,3.73757,7.28068,-0.033722,-0.0794289,0.0112405,0.501098,15.481,-0.0402942,0.132708,-0.966961
