time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
46.7369,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00771135,-0.012719,0,-1.83608,0.0383881,0.905844,-0.0392832,-0.047648,-0.0272767,0.225473,2.88119,10.1858,0.0163511,-0.0644397,0.0244965,0.482306,15.462,-0.0834403,0.13759,-0.314304
46.7924,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0074636,-0.0198236,0,-1.83744,0.0353257,0.903869,-0.0354816,-0.0711647,0.00136836,1.95808,-5.21047,11.408,0.00785254,-0.057843,0.025348,0.475711,15.483,-0.0689972,0.0873596,-0.262678
46.8552,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00934528,-0.0109004,0,-1.83914,0.0314676,0.903026,-0.0530805,-0.0481196,0.0141682,-0.539288,3.1754,10.1081,0.000219495,-0.057513,0.0265648,0.473844,15.497,-0.0738182,0.11262,-0.264693
46.913,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0015857,-0.0105647,0,-1.84115,0.0266448,0.903348,-0.0513221,-0.0541138,0.0272391,1.56536,-3.65007,10.9642,-0.00467722,-0.0625005,0.0268932,0.470013,15.5,-0.0593269,0.0784351,-0.226469
46.9656,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00695497,-0.00510026,0,-1.84287,0.0226209,0.904107,-0.054378,-0.0427336,0.0223886,-0.342495,0.161038,9.708,-0.00861143,-0.0686412,0.026791,0.47136,15.495,-0.0592857,0.0781492,-0.242075
47.0056,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0170522,-0.00701139,6.77643e-21,-1.84408,0.0194786,0.905152,-0.0359871,-0.0294475,0.0206149,-4.24582,3.40068,8.0505,-0.0112349,-0.0699992,0.0268249,0.475839,15.495,-0.0904807,0.10519,-0.332997
47.0439,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0106397,-0.0112849,0,-1.84528,0.0160461,0.905849,-0.0283609,-0.0437622,0.0192412,1.87058,0.920434,10.6216,-0.0125202,-0.0721022,0.0267778,0.47487,15.477,-0.0741331,0.112705,-0.308135
47.083,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0107626,-0.014831,0,-1.84648,0.012432,0.906738,-0.0338969,-0.0354076,0.0147573,4.55494,-1.85203,9.68931,-0.0138413,-0.071596,0.0268052,0.476118,15.475,-0.0314397,0.0957061,-0.321838
47.1235,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0101764,-0.00068688,4.23517e-22,-1.84751,0.00913201,0.907133,-0.0539228,-0.0308218,0.0138801,-3.69131,0.156279,10.2975,-0.0109962,-0.0707632,0.0265068,0.475613,15.489,-0.0646348,0.0963364,-0.314541
47.1662,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00284351,-0.00671799,0,-1.8487,0.0054153,0.907469,-0.0384568,-0.0715998,0.0123366,-0.518956,6.51403,8.5982,-0.00824987,-0.0700084,0.0257452,0.479023,15.483,-0.0655712,0.153656,-0.379728
47.2099,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0091321,-0.0154375,-1.35541e-20,-1.85023,0.000800183,0.907781,-0.0290507,-0.0656124,0.00829461,3.31966,-3.38691,10.5723,-0.00415516,-0.0685843,0.0250474,0.47858,15.496,-0.036556,0.124542,-0.355858
47.2519,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00389159,-0.0103905,0,-1.85131,-0.00286021,0.907899,-0.0394569,-0.0621952,0.00436404,-0.510834,4.25217,9.26777,-0.00341778,-0.0671344,0.0235979,0.480806,15.493,-0.0393201,0.161317,-0.392586
47.2898,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00431919,-0.0107045,3.38833e-21,-1.85216,-0.00634456,0.908155,-0.0363926,-0.0545797,0.00941285,-1.46013,-1.42091,9.72359,-0.0032464,-0.0650425,0.0226887,0.480823,15.498,-0.0509584,0.147017,-0.41036
47.3337,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00450556,-0.0161981,-6.77715e-21,-1.85315,-0.0100042,0.908506,-0.0302432,-0.0459981,0.0171704,0.764702,3.8266,8.84682,-0.00678888,-0.0615083,0.0217836,0.482219,15.497,-0.0420998,0.178113,-0.46513
47.3796,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00727439,-0.0129834,0,-1.85431,-0.014327,0.909029,-0.0226943,-0.0344231,0.0203323,-4.92133,-2.28269,9.80926,-0.01306,-0.0608866,0.0211879,0.482327,15.499,-0.0840333,0.152296,-0.480144
47.4229,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0010223,-0.0248252,0,-1.85522,-0.017695,0.9096,-0.00629967,-0.0466057,0.0313384,4.06268,-1.8206,9.50588,-0.0164828,-0.0629376,0.02046,0.481851,15.511,-0.0439977,0.133548,-0.502632
47.4754,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00170782,-0.0156815,0,-1.85624,-0.0223454,0.911083,-0.0204593,-0.0266281,0.0465729,-1.66556,-3.19491,9.62657,-0.0172379,-0.0643055,0.0195842,0.480024,15.516,-0.0556079,0.103026,-0.520819
47.5229,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.000257896,-0.0265895,4.23666e-22,-1.85728,-0.0271684,0.912894,-0.00141082,-0.040689,0.0580827,2.85288,6.06672,10.6712,-0.0153409,-0.0669144,0.0180097,0.476704,15.509,-0.0310127,0.157893,-0.489359
47.5718,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00699358,-0.0319158,0,-1.85828,-0.0319785,0.915273,0.0134376,-0.0335091,0.0690765,0.0413355,-4.6632,11.4873,-0.0117592,-0.0694002,0.0169376,0.471529,15.515,-0.0328315,0.117532,-0.420401
47.6237,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00122675,-0.0320142,3.38987e-21,-1.85931,-0.0364798,0.918335,0.0159953,-0.0256421,0.0799685,-0.400691,5.45677,9.44892,-0.0106182,-0.0704456,0.0160376,0.470339,15.51,-0.0346986,0.165189,-0.440081
47.6767,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00443904,-0.021298,-6.7778e-21,-1.86031,-0.0409072,0.921774,0.00211994,-0.0374585,0.0772046,-2.70998,0.671307,9.41328,-0.0128171,-0.0712794,0.0150916,0.471105,15.494,-0.0563151,0.168143,-0.460853
47.7226,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00154631,-0.023004,0,-1.86142,-0.0451311,0.925,0.00274463,-0.0402474,0.0819233,1.8143,4.07876,9.58333,-0.0145096,-0.0731299,0.0139337,0.47047,15.479,-0.0380253,0.202206,-0.471652
47.7741,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00520451,-0.0224261,-6.77797e-21,-1.86291,-0.0494483,0.928623,0.00388744,-0.00481241,0.0783701,1.05321,-6.26386,9.90328,-0.0177035,-0.0778625,0.0125654,0.470286,15.492,-0.0251657,0.143489,-0.466769
47.8162,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0108301,-0.00557824,-3.38818e-21,-1.8643,-0.0530372,0.931488,-0.0166881,-0.0281444,0.0693884,-4.3914,-3.05718,7.64599,-0.0191071,-0.0806454,0.0120098,0.475679,15.483,-0.0541608,0.112187,-0.564067
47.8584,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00379917,-0.0116467,0,-1.86577,-0.0565679,0.934014,0.00178656,-0.00780496,0.0787339,-0.762138,-0.101981,11.3938,-0.0185572,-0.0822322,0.0109883,0.470774,15.473,-0.064625,0.111694,-0.496688
47.9071,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00517745,-0.00471796,1.69408e-21,-1.86737,-0.0604633,0.936775,-0.0182439,-0.00766733,0.0754082,2.21518,0.447746,10.2016,-0.0181096,-0.0825873,0.01016,0.469829,15.47,-0.0453168,0.115379,-0.477413
47.949,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.01138,-0.0120099,0,-1.86911,-0.0640785,0.93975,-0.00389762,0.0194023,0.0780568,0.167043,5.22968,9.09784,-0.0160715,-0.080496,0.00970355,0.470488,15.459,-0.042,0.161253,-0.508006
47.9912,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0021701,-0.0175039,0,-1.87105,-0.0679172,0.942901,0.00412511,-0.00349815,0.085067,-0.725622,-1.54789,9.66073,-0.0184926,-0.0724682,0.00995115,0.469265,15.45,-0.0512803,0.14458,-0.513329
48.0323,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00677585,-0.0189817,0,-1.87263,-0.0709023,0.945459,0.000813064,-0.00368138,0.0827655,1.20923,-2.18687,10.0048,-0.0186886,-0.067814,0.0106091,0.468626,15.451,-0.0428468,0.123952,-0.500694
48.0653,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0018712,-0.0185,-3.38871e-21,-1.87376,-0.0729846,0.947341,-0.00600706,0.00128742,0.0810845,0.894524,2.5463,10.2166,-0.0192923,-0.0634731,0.0107905,0.467533,15.445,-0.0379559,0.145525,-0.479832
48.0999,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00395986,-0.0164382,-6.77718e-21,-1.8752,-0.0757145,0.949523,-0.00420846,-0.0087239,0.0852913,-2.66845,3.37263,7.11115,-0.0183883,-0.0614528,0.0111589,0.472067,15.444,-0.0552603,0.172214,-0.596338
48.1397,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0046916,-0.00513823,1.69409e-21,-1.8769,-0.0786475,0.952132,-0.0187345,0.00383627,0.0752208,-2.90515,-3.18864,9.59371,-0.0172388,-0.061591,0.0114269,0.473381,15.457,-0.0795395,0.142549,-0.602898
48.1751,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000106849,-0.0166879,2.11788e-22,-1.8781,-0.0805359,0.953668,-0.00405657,0.0145619,0.0685796,4.16445,0.535372,9.4911,-0.0176244,-0.0622152,0.0120501,0.474754,15.443,-0.040644,0.145931,-0.611906
48.2137,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00395515,-0.0227363,0,-1.87989,-0.0831653,0.956033,0.0116277,0.0176729,0.0760708,1.01109,2.95025,10.7202,-0.0178655,-0.0660842,0.0122228,0.471406,15.45,-0.0316908,0.171443,-0.570288
48.2535,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00602284,-0.0165389,-6.77719e-21,-1.88156,-0.0855318,0.958273,-0.00496384,0.0235008,0.071687,2.95889,0.494187,10.0218,-0.0178904,-0.07052,0.0125606,0.471009,15.43,-0.00332281,0.174773,-0.556073
48.2813,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0102772,-0.0156915,0,-1.88267,-0.0871212,0.959742,0.00643074,0.0375345,0.0799372,-3.34783,-0.897368,10.8456,-0.018112,-0.0729123,0.0126163,0.467336,15.424,-0.0347263,0.165519,-0.509824
48.3228,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0222652,-0.0127241,0,-1.88386,-0.0892508,0.962011,0.00988915,0.0502907,0.0802397,-3.28639,5.18557,9.99566,-0.0189892,-0.0719908,0.0136234,0.466405,15.424,-0.0653004,0.209371,-0.500259
48.3623,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0275485,-0.00675662,-1.35528e-20,-1.88521,-0.0913358,0.964231,-0.0037643,0.0657089,0.0769833,-0.0531865,0.293911,7.74513,-0.0174371,-0.0711562,0.0134616,0.470486,15.416,-0.0592311,0.2094,-0.585104
48.3999,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0196747,-0.0145198,-2.71079e-20,-1.88661,-0.0939311,0.966687,0.00721072,0.0708311,0.0746191,2.37857,-4.91053,12.3702,-0.012611,-0.0697731,0.0147678,0.464946,15.438,-0.0460016,0.168208,-0.465557
48.4371,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0209478,-0.0120775,0,-1.88756,-0.0954987,0.968351,-0.00307125,0.0705518,0.0628613,1.30823,2.61724,9.09915,-0.00994395,-0.0677372,0.0152619,0.467632,15.423,-0.0333537,0.191048,-0.490563
48.4852,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00490184,-0.00824806,3.38825e-21,-1.88909,-0.0984346,0.97105,-0.0145136,0.0438449,0.0613248,0.123667,-6.25788,9.18871,-0.00204132,-0.0634777,0.0155935,0.468437,15.426,-0.031611,0.137521,-0.512359
48.5177,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0116205,-0.0238512,5.42255e-20,-1.88983,-0.10009,0.972137,0.00493445,0.0392532,0.0570048,4.32545,-1.80588,10.4117,0.00043604,-0.0603197,0.0157311,0.467569,15.426,0.00407317,0.122047,-0.479607
48.5541,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00127241,-0.0154364,0,-1.89087,-0.102493,0.973564,-0.0176662,0.0585694,0.0450545,1.05992,3.27555,9.68143,0.00422277,-0.0581897,0.0162763,0.469093,15.412,0.0122066,0.152026,-0.480868
48.5952,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00445685,-0.0241107,0,-1.89195,-0.104988,0.974847,-0.0023495,0.0698263,0.0377523,0.913793,2.08022,10.0528,0.00581285,-0.0557062,0.0169679,0.469492,15.416,0.0181118,0.16998,-0.467626
48.6388,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0103949,-0.018126,-1.35548e-20,-1.89301,-0.107466,0.975734,-0.0174141,0.097016,0.025101,1.17529,-4.96888,10.337,0.00204239,-0.056116,0.017608,0.470097,15.425,0.0281928,0.122725,-0.443802
48.6855,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000704006,-0.0211983,0,-1.89419,-0.110006,0.976181,-0.00592192,0.080974,0.0244039,0.147945,-4.55584,9.76599,-0.00640622,-0.0598203,0.0181783,0.470387,15.403,0.0320543,0.0774784,-0.446958
48.731,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0309018,-0.0175393,0,-1.89531,-0.113017,0.97656,-0.0101046,0.025386,0.0276225,0.287462,-5.34652,11.6118,-0.0148719,-0.0620507,0.0195631,0.466241,15.405,0.0315895,0.0266703,-0.36885
48.7766,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0128139,-0.0131162,1.35537e-20,-1.89613,-0.115311,0.976459,-0.0204981,0.0644289,0.00856324,2.30459,0.257359,10.2686,-0.0168492,-0.0670465,0.0200458,0.468087,15.408,0.0524093,0.0287104,-0.347684
48.8323,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0175572,-0.0146877,0,-1.8975,-0.119507,0.976011,-0.000904326,0.0757938,0.00440125,-2.96035,-5.68465,9.00427,-0.0171005,-0.0729553,0.0211552,0.470758,15.408,0.0317538,-0.0232094,-0.386489
48.8817,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0232335,-0.0141588,2.71078e-20,-1.89854,-0.122325,0.975112,-0.00148502,0.0563289,-0.00127093,1.51055,2.61881,10.7437,-0.0188413,-0.0758745,0.0213073,0.470037,15.423,0.0429607,0.0004751,-0.348859
48.9329,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00303636,-0.00452389,-8.47042e-22,-1.89967,-0.124725,0.973852,-0.0134439,0.0900613,-0.0221504,-2.63504,2.60433,8.38506,-0.0238337,-0.07618,0.0217365,0.476478,15.403,0.0243,0.0198156,-0.418015
48.9817,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00705989,-0.0116946,-6.77673e-21,-1.90072,-0.127044,0.972274,0.00414624,0.103406,-0.0217766,-0.683117,1.98087,11.1321,-0.0291301,-0.0744661,0.0223437,0.474411,15.431,0.0135524,0.0361587,-0.369397
49.018,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0110537,-0.00264315,0,-1.90124,-0.127963,0.971274,-0.010115,0.106963,-0.0279949,-2.42955,1.56784,8.63869,-0.0306746,-0.0727791,0.0221817,0.478236,15.429,-0.00436579,0.0468771,-0.430648
49.0565,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00342701,-0.0124047,0,-1.90237,-0.129668,0.969256,0.0214291,0.0980782,-0.0186568,-3.94058,-1.79583,9.30804,-0.030918,-0.0703397,0.022189,0.478871,15.418,-0.0374767,0.0285908,-0.463657
49.0913,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00560205,-0.00577491,-3.38819e-21,-1.90323,-0.130823,0.967591,-0.000890333,0.108498,-0.0236623,1.89153,-0.734215,8.80132,-0.0286475,-0.0681142,0.021827,0.482138,15.419,-0.0174048,0.021672,-0.514553
49.1266,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0076452,-0.000926026,0,-1.90395,-0.131859,0.966299,-0.00873735,0.113098,-0.0171296,-1.29629,1.51244,8.83851,-0.025473,-0.0673228,0.0212004,0.483724,15.411,-0.0256112,0.0349242,-0.567179
49.1654,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00490939,-0.00529414,0,-1.90494,-0.133283,0.965036,-0.00801149,0.0936687,-0.0138256,1.95483,0.326726,9.59092,-0.0179205,-0.0632876,0.0199981,0.484255,15.401,-0.00896955,0.0416833,-0.583777
49.1916,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00704594,-0.00953043,-6.77657e-21,-1.90562,-0.134269,0.964066,0.00910917,0.101047,-0.0131065,-2.69216,-1.70707,9.75411,-0.0125169,-0.0625905,0.0195276,0.484891,15.396,-0.0319335,0.0286195,-0.595484
49.2233,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0107043,-0.00505107,-6.77635e-21,-1.90628,-0.135147,0.96315,0.00104607,0.0855291,-0.00896658,-0.494122,4.52983,10.8154,-0.00725939,-0.0620923,0.0188263,0.482635,15.404,-0.0389968,0.0718018,-0.560322
49.2603,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.018456,-0.0131165,-1.35537e-20,-1.90693,-0.136055,0.96196,0.013593,0.0816549,-0.00130196,1.49129,-2.78783,10.0371,-0.00370242,-0.0609552,0.0180821,0.48157,15.406,-0.0254461,0.0486142,-0.55694
49.2997,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0156158,-0.0130434,0,-1.90758,-0.137098,0.960864,0.0211544,0.0883229,0.00350205,-2.76035,0.296732,8.50557,-0.00379703,-0.060662,0.0175261,0.484092,15.393,-0.0456947,0.05016,-0.622195
49.3365,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.000466984,-0.00811297,2.11765e-22,-1.90788,-0.137639,0.960567,0.00681552,0.105283,0.00506208,1.07331,5.72209,10.9297,-0.00569649,-0.0603128,0.0174482,0.48177,15.377,-0.039061,0.0997113,-0.579534
49.3727,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00973351,-0.00498426,6.77635e-21,-1.90835,-0.138426,0.96003,0.00125867,0.0701332,0.0032716,0.358257,2.74469,11.3103,-0.0107659,-0.0614642,0.0164894,0.479336,15.373,-0.0384386,0.120938,-0.52072
49.4101,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00194032,-0.0001189,-1.32349e-23,-1.90864,-0.139078,0.959792,-0.00973885,0.0759815,0.00281871,0.589399,4.61395,9.30157,-0.0176894,-0.0632027,0.0160341,0.480787,15.369,-0.0303163,0.156849,-0.550514
49.4432,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00397392,-0.008996,0,-1.90885,-0.139533,0.959793,0.0108905,0.0697922,0.0141584,0.378104,-3.30262,11.4403,-0.0216443,-0.0651096,0.0157003,0.476155,15.379,-0.0290286,0.125295,-0.48565
49.4935,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00327877,-0.0122415,0,-1.90883,-0.140376,0.959986,0.0120038,0.082892,0.0151148,2.49955,0.376555,10.1014,-0.0245463,-0.0668864,0.0151111,0.475592,15.411,-0.00592811,0.126585,-0.476806
49.5283,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00248131,-0.0191445,0,-1.90874,-0.140849,0.960362,0.0182557,0.0700186,0.0228027,3.43734,-0.053827,10.9237,-0.0256147,-0.0682401,0.0144525,0.472334,15.412,0.022605,0.125912,-0.430953
49.5692,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0124838,-0.0176583,0,-1.90837,-0.141457,0.961081,0.00819173,0.0605143,0.0193263,2.37223,-3.06616,11.7414,-0.0228822,-0.0681633,0.0136688,0.46882,15.42,0.038508,0.100694,-0.347819
49.6076,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0070815,-0.0124706,0,-1.90797,-0.141842,0.961928,0.009133,0.0631737,0.0174904,-4.83005,3.89109,7.26821,-0.0216268,-0.0673973,0.0130838,0.474481,15.405,0.00271444,0.131757,-0.465951
49.6456,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.012482,-0.0168504,0,-1.90746,-0.142108,0.962705,0.0187602,0.0551546,0.0154967,-0.300699,-0.193627,7.50005,-0.0195064,-0.0677871,0.0126945,0.479745,15.419,0.00766921,0.127775,-0.570651
49.6875,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00895748,-0.017835,0,-1.90708,-0.142177,0.963244,0.0256461,0.0551652,0.00877496,-0.97154,3.05961,10.1168,-0.0185571,-0.0697568,0.0122253,0.480345,15.422,-0.000414122,0.154322,-0.562728
49.7371,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00982527,-0.00273944,-1.69407e-21,-1.90642,-0.142033,0.963781,-0.00340893,0.0637869,0.00167584,-1.09255,-3.27519,8.5667,-0.0180166,-0.0721965,0.011335,0.48397,15.404,-0.00362128,0.122954,-0.622482
49.7776,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00576793,-0.0109225,-6.77667e-21,-1.9059,-0.141683,0.963826,0.00936795,0.0777157,0.00287428,1.90858,6.64573,9.45326,-0.0189261,-0.073566,0.0108252,0.484901,15.404,0.0157055,0.180022,-0.644301
49.8152,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.000707466,-0.0191831,8.47189e-22,-1.90536,-0.141117,0.963965,0.0251319,0.0748756,0.0128617,0.565139,-3.60985,8.63809,-0.0217752,-0.0742863,0.0105254,0.48623,15.42,0.0261332,0.143271,-0.701032
49.8632,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00114728,-0.0202773,1.69441e-21,-1.90467,-0.140176,0.96449,0.0317395,0.0893321,0.0196081,-1.84519,-5.53624,9.24117,-0.0246097,-0.0745305,0.0100531,0.486585,15.408,0.0129433,0.0898282,-0.73121
49.9128,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0206112,-0.0239096,0,-1.90368,-0.139224,0.965266,0.0309651,0.0533535,0.0245594,2.07582,-3.77754,8.54158,-0.023092,-0.0734817,0.00965048,0.488589,15.407,0.0355988,0.0552688,-0.788275
49.9595,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0121982,-0.0319129,0,-1.90303,-0.138471,0.966283,0.0439614,0.107949,0.0412527,0.608638,6.67987,10.0389,-0.0209984,-0.0723584,0.00926729,0.485536,15.397,0.0393614,0.11576,-0.78241
50.0069,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00121147,-0.0363726,3.39037e-21,-1.90202,-0.137291,0.968061,0.0427886,0.0902423,0.0588127,2.88463,-1.46478,10.733,-0.0176511,-0.071454,0.00890116,0.480679,15.413,0.0616222,0.105083,-0.740461
50.0541,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.0014264,-0.0391768,0,-1.90118,-0.135869,0.970796,0.044307,0.0974527,0.0706705,0.911139,-2.35659,11.8841,-0.0165496,-0.0703792,0.00880797,0.474031,15.408,0.0624354,0.0854621,-0.646866
50.0983,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,0.00147788,-0.0399683,-3.39084e-21,-1.90045,-0.134448,0.973257,0.0402754,0.096608,0.0720701,2.12034,-0.195565,9.9199,-0.0168778,-0.0718527,0.00886487,0.472981,15.387,0.0813727,0.0829898,-0.636187
50.1381,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.008766,-0.0382684,-2.71249e-20,-1.89986,-0.133101,0.976031,0.0534191,0.0770703,0.0727983,-5.59116,-1.49727,8.1805,-0.0175273,-0.0731121,0.00869191,0.475823,15.413,0.0372917,0.06689,-0.70557
50.1738,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00368147,-0.0379112,0,-1.89933,-0.131727,0.979052,0.0460493,0.0854292,0.0765563,3.00365,1.29281,8.95305,-0.0152568,-0.0770546,0.00827364,0.476246,15.403,0.06921,0.0790324,-0.735514
50.2158,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0292935,-0.0414329,-1.08513e-19,-1.89886,-0.130333,0.981496,0.0584993,0.0463475,0.0738559,0.163003,-5.64918,10.7139,-0.0132431,-0.0824562,0.00760234,0.474332,15.407,0.0710966,0.0301157,-0.68858
50.2537,1.72245e+09,4,1,0,67,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0151772,-0.0346296,0,-1.89867,-0.128881,0.984108,0.0496011,0.0717548,0.0658487,-0.836748,1.04629,9.66644,-0.0144053,-0.0864612,0.0070451,0.475098,15.403,0.0663137,0.0381844,-0.689321
