time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
78.4511,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0343496,-0.00675947,1.35528e-20,-1.91109,0.0208704,0.763031,-0.0242786,-0.0330193,-0.199994,-0.150506,2.43125,10.3509,0.00630737,-0.0707074,-0.0493185,0.54216,15.011,0.154706,0.279212,-0.578962
78.503,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0142902,-0.00964441,0,-1.91102,0.0205043,0.760392,-0.0175962,-0.0748817,-0.16459,-1.18923,-0.792196,10.7626,0.00667394,-0.0706079,-0.0497831,0.538169,14.987,0.144432,0.270457,-0.601256
78.5513,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0162411,-0.0171646,2.7109e-20,-1.91102,0.0205043,0.760392,-0.00468028,-0.0702382,-0.145643,1.03442,0.0149163,9.03595,0.00667394,-0.0706079,-0.0497831,0.539737,14.984,0.15923,0.268039,-0.692766
78.6009,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0109595,-0.020288,1.35553e-20,-1.91102,0.0205043,0.760392,-0.0058356,-0.0734117,-0.116954,2.3053,-2.71946,10.1848,0.00667394,-0.0706079,-0.0497831,0.537183,14.964,0.180268,0.240658,-0.730999
78.6553,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00717495,-0.0175296,0,-1.91074,0.012786,0.73217,-0.0174789,-0.113029,-0.115905,1.66986,-1.67272,8.9915,-0.00446455,-0.0708187,-0.0449182,0.545327,14.963,0.198227,0.214956,-0.81997
78.7115,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00952177,-0.0168343,1.35544e-20,-1.91082,0.0126074,0.731776,-0.0185091,-0.117522,-0.0756079,-0.948324,0.0255027,9.63279,-0.0045564,-0.0706906,-0.0450337,0.542229,14.949,0.192984,0.21301,-0.883987
78.7656,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00309836,-0.0144249,0,-1.91082,0.0126074,0.731776,-0.018013,-0.105928,-0.0645943,-1.79986,1.16946,12.6079,-0.0045564,-0.0706906,-0.0450337,0.537115,14.922,0.171274,0.222712,-0.81303
78.8142,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.000838208,-0.0150689,0,-1.91217,0.00448764,0.719793,-0.0142087,-0.0975429,-0.0408359,0.676814,-2.15645,9.57537,-0.0186703,-0.073612,-0.0419399,0.538146,14.914,0.181113,0.188816,-0.873293
78.8529,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00233616,-0.0159431,0,-1.91217,0.00448764,0.719793,-0.0142087,-0.0975429,-0.0408359,0.676814,-2.15645,9.57537,-0.0186703,-0.073612,-0.0419399,0.540837,14.914,0.189372,0.166344,-0.929308
78.8842,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00113985,-0.0144692,-1.69424e-21,-1.91217,0.00448764,0.719793,-0.0200826,-0.0969497,-0.0036857,0.424153,2.79735,12.0804,-0.0186703,-0.073612,-0.0419399,0.532604,14.913,0.189307,0.190492,-0.877162
78.9298,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00607274,-0.0201349,0,-1.91217,0.00448764,0.719793,-0.0107618,-0.0882428,0.00518437,1.46932,0.832576,13.1806,-0.0186703,-0.073612,-0.0419399,0.52624,14.9,0.193802,0.19778,-0.770473
78.9706,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00999588,-0.017232,1.35545e-20,-1.91513,-0.000824529,0.718908,-0.0114,-0.0874532,0.0133506,0.324012,-0.735318,7.25304,-0.03416,-0.0779951,-0.0409832,0.532398,14.895,0.209673,0.171486,-0.923344
79.0066,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0225778,-0.0147911,2.7108e-20,-1.91513,-0.000824529,0.718908,-0.0158873,-0.0492217,0.0336929,-0.211559,-2.87907,9.96865,-0.03416,-0.0779951,-0.0409832,0.530614,14.895,0.207905,0.142998,-0.954604
79.048,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0207835,-0.0161931,2.71086e-20,-1.91513,-0.000824529,0.718908,-0.0203885,-0.0454903,0.0495305,2.20523,-2.02852,7.73652,-0.03416,-0.0779951,-0.0409832,0.534107,14.895,0.235111,0.117893,-1.07862
79.0895,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0135309,-0.0168665,1.35545e-20,-1.91774,-0.00262656,0.723056,-0.00657951,-0.0537081,0.0584789,-2.54092,0.768054,10.039,-0.0266345,-0.0805665,-0.0383701,0.53337,14.892,0.216138,0.132183,-1.10271
79.1296,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0103229,-0.0117896,0,-1.92002,-0.00345131,0.727968,-0.00657951,-0.0537081,0.0584789,-2.54092,0.768054,10.039,-0.019096,-0.0822151,-0.0382533,0.533664,14.892,0.196614,0.146267,-1.12519
79.1666,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00770536,-0.0085217,0,-1.92002,-0.00345131,0.727968,-0.018523,-0.0566257,0.0866378,1.24444,-0.684975,12.0366,-0.019096,-0.0822151,-0.0382533,0.526098,14.889,0.20108,0.139712,-1.05836
79.2156,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00326605,-0.00567288,1.69409e-21,-1.92336,-0.00389533,0.73661,-0.0232771,-0.050283,0.123129,-1.38576,-1.73378,8.03542,-0.0100783,-0.0788016,-0.0337477,0.524106,14.877,0.19144,0.132622,-1.16276
79.2648,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00268354,-0.0137436,0,-1.92522,-0.00378727,0.743169,-0.0104899,-0.0605012,0.125978,0.711925,-0.722393,7.32323,-0.00941508,-0.0746078,-0.0317082,0.528959,14.874,0.201113,0.124497,-1.29182
79.307,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00632649,-0.016488,6.77718e-21,-1.92713,-0.00330435,0.750347,-0.00242074,-0.0383184,0.126523,-1.35538,-1.90359,9.79007,-0.0131876,-0.0697773,-0.0304755,0.528866,14.872,0.182548,0.101932,-1.31418
79.3528,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00461461,-0.0211287,0,-1.92859,-0.00254242,0.756356,-0.00198646,-0.0504535,0.134835,2.50625,0.537269,8.1176,-0.0201025,-0.0665759,-0.0301967,0.531142,14.85,0.205724,0.0939274,-1.40637
79.3969,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0101044,-0.0227157,0,-1.93034,-0.00168404,0.763314,0.00229691,-0.0405677,0.135955,-0.135668,-1.68837,10.0161,-0.0275533,-0.0646201,-0.0294965,0.530334,14.834,0.200456,0.0673109,-1.41474
79.4385,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0156654,-0.0271049,2.7115e-20,-1.93206,-0.000771393,0.770782,0.00963997,-0.0339248,0.146139,1.42755,0.644796,11.2305,-0.0311985,-0.0644057,-0.0281515,0.525484,14.842,0.208824,0.0683304,-1.36794
79.4873,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0214466,-0.0183624,0,-1.93389,0.0006119,0.77854,-0.00296818,-0.0212669,0.157765,-1.07152,-0.560467,12.3935,-0.0324553,-0.0662794,-0.0264378,0.517672,14.83,0.193978,0.0645747,-1.26835
79.5366,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0267288,-0.0109236,0,-1.93582,0.00189412,0.787786,-0.00898406,-0.00561441,0.175219,-1.92991,0.466689,9.95497,-0.0265245,-0.0702267,-0.0255647,0.513716,14.842,0.181365,0.0757137,-1.27197
79.5912,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0253574,-0.0138982,-2.71077e-20,-1.93773,0.00377404,0.796914,-0.00791317,-0.00763222,0.181927,3.88562,0.901529,7.15555,-0.0216298,-0.0759737,-0.0240131,0.517073,14.837,0.231655,0.0854121,-1.3897
79.6466,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0271725,-0.0171543,2.7109e-20,-1.93974,0.00566096,0.806205,0.00424667,-0.00359094,0.156643,0.2697,0.96912,9.96818,-0.016447,-0.0782755,-0.0224521,0.519506,14.85,0.236073,0.100529,-1.38556
79.705,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0182945,-0.0154112,0,-1.9418,0.00763815,0.817303,0.00640199,-0.0136075,0.147902,-1.63603,0.0792211,9.57141,-0.00346116,-0.0772291,-0.0210775,0.520036,14.862,0.220436,0.118851,-1.40213
79.7553,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0164331,-0.00992505,-1.35532e-20,-1.94325,0.00925562,0.824596,-0.00452223,-0.0168818,0.140986,-0.898571,0.635117,9.25231,0.000803275,-0.0741572,-0.0214426,0.521396,14.886,0.209685,0.129563,-1.43322
79.8043,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0211842,-0.0083074,1.3553e-20,-1.94506,0.0106239,0.83255,-0.00632611,-0.0110512,0.129348,-1.10109,2.19707,9.31573,0.0034937,-0.0699688,-0.0194813,0.523338,14.882,0.195117,0.152576,-1.46192
79.8467,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0163444,-0.00830215,0,-1.94673,0.0116451,0.838879,-0.00603191,-0.0217401,0.121009,-0.206495,-0.724603,10.0867,0.00196685,-0.0673025,-0.0162586,0.523443,14.865,0.187589,0.143279,-1.45739
79.8873,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0196719,-0.0100484,-1.35532e-20,-1.94817,0.0123871,0.844149,0.000540411,-0.0211453,0.110577,-0.829437,1.81898,8.92528,0.000553626,-0.0654919,-0.0148392,0.526505,14.856,0.179817,0.156496,-1.50401
79.9297,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.011871,-0.00953428,-6.77657e-21,-1.94954,0.0128287,0.848906,0.000644603,-0.0401675,0.111565,0.0917974,-1.70762,10.2637,-0.00646597,-0.0657741,-0.0149171,0.52511,14.848,0.179244,0.129369,-1.493
79.974,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0133622,-0.0111974,0,-1.95091,0.0128799,0.853234,0.00852103,-0.0450132,0.101636,-0.440393,2.10657,8.96112,-0.00904966,-0.0671328,-0.0153889,0.528165,14.833,0.179933,0.142451,-1.53766
80.0164,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0107791,-0.0231239,0,-1.95194,0.0126395,0.857192,0.0252811,-0.0486833,0.0941229,3.27932,-0.898883,9.11237,-0.0102347,-0.0648922,-0.0155923,0.530668,14.82,0.20725,0.130361,-1.57478
80.0553,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0120609,-0.0189655,-1.3555e-20,-1.95315,0.0122923,0.861376,0.0229681,-0.0484139,0.0852566,-2.13746,0.577246,11.1276,-0.0121413,-0.0634803,-0.0134552,0.529108,14.817,0.181829,0.132511,-1.52788
80.094,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0115222,-0.0135525,-1.35538e-20,-1.95413,0.0120077,0.864767,0.00189977,-0.0548772,0.0916151,2.61401,1.94939,9.11976,-0.0129383,-0.061602,-0.0113071,0.529372,14.812,0.203734,0.146865,-1.56667
80.1384,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0177463,-0.0120875,0,-1.95553,0.01133,0.869656,-0.000538733,-0.0433769,0.084819,0.798255,-0.348584,10.1029,-0.0183879,-0.062933,-0.00979459,0.529438,14.822,0.21135,0.133992,-1.56185
80.1729,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0138933,-0.00981319,0,-1.95628,0.010856,0.871955,-0.00165016,-0.0482878,0.083753,-0.029717,-0.46906,10.5185,-0.0167062,-0.0661241,-0.0100904,0.528153,14.822,0.21357,0.1313,-1.53822
80.2057,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0172969,-0.00761538,0,-1.95703,0.0103306,0.874421,-0.00322744,-0.0501333,0.0839261,-0.876321,3.46261,8.27808,-0.0174377,-0.0665093,-0.0100774,0.531338,14.834,0.210711,0.158233,-1.61412
80.2424,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00697723,-0.00589632,-3.38819e-21,-1.95814,0.00938483,0.877701,-0.0021183,-0.0649406,0.0807798,0.171372,-1.79572,9.71736,-0.0154737,-0.0713143,-0.00973862,0.531873,14.827,0.219687,0.143597,-1.62423
80.276,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0148896,-0.00294657,0,-1.95896,0.00840769,0.880438,-0.0103468,-0.0401669,0.075733,1.40929,-1.09993,9.60658,-0.0133997,-0.0727386,-0.00870081,0.532897,14.809,0.234538,0.135574,-1.63921
80.3133,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00382797,-0.00498878,1.69409e-21,-1.95993,0.00733069,0.883645,-0.00649312,-0.0560427,0.0730706,0.596701,-2.23311,9.51214,-0.0122162,-0.0725035,-0.00754619,0.533861,14.815,0.23962,0.116248,-1.6595
80.3487,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000181292,-0.00639268,1.05881e-22,-1.96086,0.00624055,0.886782,-0.00815703,-0.0605644,0.0758454,1.53753,-1.8051,10.2175,-0.0148097,-0.0708853,-0.00775621,0.532509,14.822,0.248679,0.094671,-1.64923
80.3894,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0073933,-0.00129576,8.47034e-22,-1.96169,0.00485671,0.889998,-0.0161512,-0.0754358,0.0854492,-1.33346,-0.172576,10.444,-0.0158288,-0.0698943,-0.00923503,0.529586,14.83,0.232741,0.0904736,-1.6299
80.4348,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00420401,0.000875527,2.11758e-22,-1.9626,0.003399,0.893208,-0.0121172,-0.0666463,0.0788691,-2.58412,-0.469985,10.3727,-0.0176279,-0.0696334,-0.0102527,0.529259,14.829,0.207045,0.0826598,-1.61238
80.474,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00451123,-0.0023856,8.47035e-22,-1.96339,0.00178287,0.896399,-0.00777325,-0.0656856,0.0704308,0.733111,-0.0240915,8.49266,-0.0181679,-0.0674558,-0.0101228,0.533138,14.821,0.213431,0.079373,-1.6757
80.5158,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.000805764,-0.00568127,4.23523e-22,-1.96416,0.000185734,0.899732,-0.00237436,-0.0573458,0.0640481,0.369426,1.78932,8.41425,-0.0188335,-0.0652013,-0.00982737,0.536889,14.831,0.216583,0.0919034,-1.74394
80.5601,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00253096,-0.00531789,0,-1.96479,-0.00168205,0.903301,-0.00298989,-0.0616339,0.0505007,-0.894472,-1.3558,11.3097,-0.0219322,-0.0603984,-0.00863746,0.535742,14.839,0.195598,0.0750122,-1.68735
80.6081,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00517544,-0.00606412,0,-1.96524,-0.00375087,0.907047,0.00185242,-0.0652515,0.0561354,-1.35072,-0.0177947,8.08577,-0.0224286,-0.0595696,-0.00842617,0.538393,14.838,0.186363,0.0712319,-1.77231
80.6561,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00364394,-0.00361975,8.47038e-22,-1.96559,-0.00537001,0.910189,-0.00204201,-0.0608129,0.0627742,-0.502929,-0.140359,12.6324,-0.023994,-0.0588035,-0.00798153,0.531402,14.845,0.172987,0.069165,-1.65725
80.707,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00447398,0.00333066,8.47038e-22,-1.96577,-0.00774862,0.915208,-0.00862512,-0.0590689,0.0858861,-2.36511,0.134922,12.3416,-0.0228156,-0.0615794,-0.00821925,0.522114,14.839,0.149562,0.073884,-1.55354
80.7618,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00132641,0.00115698,-1.05879e-22,-1.96573,-0.00951376,0.919844,-0.000656245,-0.0533078,0.0806746,-0.698141,0.421037,9.8999,-0.0253524,-0.0624522,-0.00782647,0.52219,14.842,0.144098,0.0728402,-1.55188
80.8022,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00159112,-0.00175849,0,-1.96555,-0.0109943,0.923539,-0.00145428,-0.0556397,0.0753781,2.81342,0.635178,6.89543,-0.02782,-0.0643613,-0.00726955,0.528589,14.834,0.179864,0.0698507,-1.67936
80.8421,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00417037,-0.0160166,-6.77713e-21,-1.96521,-0.0124533,0.927131,0.0244172,-0.0573101,0.0619695,2.34441,-0.788241,10.0119,-0.0274287,-0.064213,-0.00708468,0.529973,14.843,0.199273,0.0625363,-1.67138
80.8849,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00386846,-0.0177888,0,-1.96473,-0.0139597,0.930309,0.024075,-0.052854,0.0524093,0.954165,-0.446322,8.15421,-0.0269522,-0.0626915,-0.00675736,0.53459,14.846,0.209091,0.0563373,-1.74723
80.9236,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00692453,-0.0127019,0,-1.96405,-0.0153385,0.933434,0.0146041,-0.056288,0.0429467,-1.04285,-0.591172,9.46255,-0.0268648,-0.0620106,-0.00749219,0.536515,14.848,0.199013,0.049687,-1.768
80.9625,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00822061,-0.014461,1.35539e-20,-1.96356,-0.016515,0.935856,0.0143915,-0.0551694,0.0467023,1.45774,-0.997033,10.4821,-0.0273396,-0.0625781,-0.00828293,0.534459,14.855,0.210632,0.0394978,-1.74353
81.0029,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.010575,-0.0154528,-1.35541e-20,-1.96293,-0.0178523,0.93876,0.0169605,-0.0228051,0.0361187,0.829559,3.6318,8.8967,-0.029023,-0.0658638,-0.00909015,0.537724,14.864,0.226122,0.0663889,-1.78824
81.0422,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00505362,-0.0100645,0,-1.9626,-0.018916,0.941501,0.0136072,-0.0368312,0.033754,-1.8532,-0.00169119,11.3049,-0.0320724,-0.0697648,-0.00906425,0.534908,14.854,0.211567,0.0618515,-1.72972
81.0727,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0106957,-0.00450172,0,-1.96227,-0.0196357,0.943262,0.00316302,-0.0279879,0.0378709,0.492069,1.73727,10.0851,-0.0323005,-0.0744116,-0.00850744,0.53361,14.862,0.222844,0.0760321,-1.72301
81.1138,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00952279,-0.00420958,3.38816e-21,-1.962,-0.0204031,0.945716,0.00970119,-0.0257471,0.0377056,-0.929893,-0.897681,11.6313,-0.0307319,-0.0790375,-0.00760485,0.529755,14.846,0.215735,0.0721384,-1.648
81.1497,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00575827,-0.0108859,0,-1.96155,-0.0212434,0.948525,0.0249679,-0.0325427,0.0485941,-0.0685737,0.517287,7.20267,-0.0291664,-0.0809143,-0.00588438,0.533452,14.834,0.226954,0.0750649,-1.76596
81.1921,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00728,-0.0102546,0,-1.96093,-0.0222684,0.951615,0.0198864,-0.0213658,0.0327308,0.422712,-0.77274,10.3463,-0.0243207,-0.0774656,-0.00527318,0.534396,14.851,0.222205,0.0763408,-1.74556
81.2346,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00422442,-0.0114443,-3.38835e-21,-1.96039,-0.0230282,0.954106,0.0218081,-0.0252673,0.0283763,-0.996101,0.117072,10.8156,-0.0215228,-0.0730786,-0.00561405,0.532901,14.831,0.202141,0.0821096,-1.70795
81.2711,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00356583,-0.00937186,0,-1.95985,-0.0240082,0.956872,0.0124008,-0.0194608,0.030515,0.0957742,0.148131,8.69739,-0.0144451,-0.0690834,-0.00711727,0.534638,14.816,0.199361,0.0934562,-1.76173
81.3178,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00857224,-0.00840011,6.7765e-21,-1.95965,-0.0246985,0.959746,0.0109478,-0.00934617,0.0209589,0.162841,1.52039,9.6493,-0.0120532,-0.0701475,-0.00670625,0.536193,14.805,0.202868,0.110049,-1.7728
81.3575,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00464161,0.000749745,2.11758e-22,-1.95972,-0.0251952,0.961831,-0.00306924,-0.0133225,0.0305311,-1.37513,-1.81802,11.6686,-0.0135389,-0.0731756,-0.00517404,0.530718,14.807,0.189548,0.0914768,-1.69738
81.4014,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00804046,0.000346103,-2.11758e-22,-1.95985,-0.0255162,0.963901,-0.00412087,-0.00174931,0.0238199,1.48785,-2.18627,10.9064,-0.0171966,-0.0748022,-0.00319416,0.529285,14.805,0.201329,0.0658901,-1.65177
81.4414,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0105179,-0.00491998,0,-1.96005,-0.0259602,0.966269,0.00100353,-0.00504658,0.0287633,2.55011,2.06626,8.66788,-0.0215702,-0.0758892,-0.00286395,0.530771,14.793,0.229178,0.0749479,-1.70438
81.4847,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00520105,0.00317124,0,-1.96026,-0.0263524,0.968671,-0.00853205,-0.0144022,0.0336884,-2.5143,-0.92361,12.3007,-0.0221205,-0.0766481,-0.00360613,0.524612,14.814,0.199239,0.0670785,-1.60036
81.5337,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00103299,0.00229662,0,-1.96027,-0.0269285,0.971185,-0.00940917,-0.0274923,0.0283304,-0.156031,1.26177,9.28458,-0.0230412,-0.0726805,-0.00526384,0.526316,14.824,0.192813,0.0750145,-1.62635
81.5757,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00022915,0.00610196,0,-1.9605,-0.0274239,0.973167,-0.0161697,-0.0180347,0.0201379,-1.0817,-2.67141,11.202,-0.0198978,-0.0698158,-0.00646528,0.524451,14.817,0.173755,0.0564757,-1.56856
81.62,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00530886,0.00156193,0,-1.96075,-0.0278917,0.974985,-0.00305351,-0.00333366,0.00962228,-1.74302,-0.0982767,9.11196,-0.0173687,-0.0663475,-0.00788209,0.527496,14.826,0.154617,0.0581202,-1.60366
81.6694,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.001892,-0.000137031,0,-1.96106,-0.0280767,0.97662,-0.00247412,-0.00470108,-0.0103592,0.90375,-3.3965,10.1579,-0.0216495,-0.0640897,-0.00830945,0.529827,14.836,0.157593,0.0204232,-1.59251
81.7218,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00376823,-0.00574168,0,-1.96127,-0.0282355,0.977565,0.00129972,-0.00133149,-0.0230611,2.70247,-0.0568876,7.12097,-0.0234034,-0.0626608,-0.00857172,0.537569,14.854,0.186555,0.0133997,-1.7159
81.7729,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00736675,-0.00575385,3.38819e-21,-1.96142,-0.0281219,0.978259,0.00211256,0.00606485,-0.0270295,0.142205,-0.503666,10.1896,-0.0258938,-0.0633388,-0.00986976,0.537706,14.87,0.187738,0.00407796,-1.7083
81.8149,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00346542,-0.0108039,0,-1.96144,-0.0281386,0.978658,0.0109826,0.000448796,-0.0262393,0.885443,-1.36369,9.10334,-0.0269757,-0.0632687,-0.00968952,0.539514,14.869,0.197159,-0.0114896,-1.74803
81.8476,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00684255,-0.0101005,0,-1.96139,-0.0280501,0.979027,0.0122795,0.0135809,-0.0258261,-1.13739,-1.6,9.625,-0.0262783,-0.0625649,-0.00960774,0.540221,14.855,0.186033,-0.0251523,-1.76616
81.8807,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00476908,-0.0118031,3.38837e-21,-1.9614,-0.0278431,0.979293,0.015026,0.00946011,-0.0301275,0.715063,0.811323,7.92296,-0.0229407,-0.0637678,-0.00971086,0.545237,14.841,0.19981,-0.0144958,-1.85766
81.9202,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0107348,-0.00780365,0,-1.96135,-0.027439,0.979752,0.0102338,0.0298879,-0.0227403,-0.599363,-1.66693,9.88902,-0.0206769,-0.0668707,-0.00934233,0.544272,14.837,0.199883,-0.0254129,-1.86399
81.9614,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00415272,-0.0149803,6.77702e-21,-1.9614,-0.0269294,0.980491,0.0192124,0.0210447,-0.0193872,3.06252,-1.43668,8.2606,-0.0180219,-0.0690242,-0.00904264,0.547335,14.829,0.235581,-0.0349829,-1.9382
81.9948,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.0094213,-0.0144306,0,-1.96131,-0.0263979,0.981231,0.0160153,0.0363777,0.00484708,0.587376,-0.733794,7.47779,-0.0167608,-0.0706235,-0.00925552,0.548701,14.844,0.250723,-0.0411071,-2.0478
82.0396,1.72192e+09,4,1,0,137,1,1,0,-2,0,1,0,0,0,0,0,0,0.00227258,-0.0109106,1.69417e-21,-1.96095,-0.0252543,0.983037,0.0097341,0.0285968,0.00656369,-0.49055,-2.96241,10.603,-0.0154011,-0.0712442,-0.0095034,0.546735,14.838,0.244351,-0.0641284,-2.01819
